Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),MOTOR,Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-11,13:30:19.780,8.2,75,0,5.87,99,140,-0.5,0.00,3.75,3.77,3.76,3.77,,,,,45.044943, 7.406241,130.9,50,2024-02-11 13:30:18,-1024,0,0,1023,0,1024,1024,-534,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:19.890,8.2,74,0,5.88,100,140,-0.5,0.00,3.75,3.77,3.76,3.77,,,,,45.044943, 7.406241,130.9,50,2024-02-11 13:30:18,-1024,0,0,1024,0,1024,1024,-534,-1022,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:20.000,8.2,75,0,5.89,100,140,-0.7,0.00,3.75,3.77,3.76,3.77,,,,,45.044943, 7.406241,130.9,50,2024-02-11 13:30:18,-1024,0,0,1024,0,1024,1024,-534,-1022,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:20.120,8.2,74,0,5.89,100,140,-0.7,0.00,3.75,3.77,3.76,3.77,,,,,45.044872, 7.406241,130.9,50,2024-02-11 13:30:18,-1024,0,0,1024,0,1024,1024,-534,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:20.230,8.2,74,0,5.87,100,140,-0.7,0.00,3.75,3.77,3.76,3.77,,,,,45.044872, 7.406071,130.2,47,2024-02-11 13:30:18,-1024,0,0,1024,0,1024,1024,-534,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:20.340,8.2,74,0,5.87,100,140,-0.7,0.00,3.75,3.77,3.76,3.77,,,,,45.044872, 7.406071,130.2,47,2024-02-11 13:30:19,-1024,0,0,1023,0,1024,1024,-534,-1022,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:20.450,8.2,73,0,5.88,100,140,-0.7,0.00,3.75,3.77,3.76,3.77,,,,,45.044872, 7.406071,130.2,47,2024-02-11 13:30:19,-1024,0,0,1024,0,1024,1024,-534,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:20.570,8.2,73,0,5.89,99,140,-0.5,0.00,3.75,3.77,3.76,3.77,,,,,45.044872, 7.406071,130.2,47,2024-02-11 13:30:19,-1024,0,0,1024,0,1024,1024,-534,-1022,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:20.680,8.2,72,0,5.89,99,140,-0.5,0.00,3.75,3.77,3.76,3.77,,,,,45.044872, 7.406071,130.2,46,2024-02-11 13:30:19,-1024,0,0,1024,0,1024,1024,-534,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:20.790,8.2,72,0,5.89,99,140,-0.5,0.00,3.75,3.77,3.76,3.77,,,,,45.044872, 7.406071,130.2,46,2024-02-11 13:30:19,-1024,0,0,1024,0,1024,1024,-535,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:20.910,8.2,70,0,5.87,99,140,-0.5,0.00,3.75,3.77,3.76,3.77,,,,,45.044872, 7.406071,130.2,46,2024-02-11 13:30:19,-1024,0,0,1024,0,1024,1024,-534,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:21.020,8.2,70,0,5.87,99,139,-0.5,0.00,3.75,3.77,3.76,3.77,,,,,45.044872, 7.406071,130.2,46,2024-02-11 13:30:19,-1024,0,0,1024,0,1024,1024,-535,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:21.140,8.2,69,0,5.81,98,139,-0.5,0.00,3.75,3.77,3.76,3.77,,,,,45.044786, 7.406071,130.2,46,2024-02-11 13:30:19,-1024,0,0,1024,0,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:21.290,8.2,69,0,5.83,98,139,-0.4,0.00,3.75,3.77,3.76,3.77,,,,,45.044786, 7.405935,130.2,43,2024-02-11 13:30:20,-1024,0,0,1024,0,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:21.410,8.2,68,0,5.85,98,139,-0.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044786, 7.405935,130.2,43,2024-02-11 13:30:20,-1024,0,0,1024,0,1024,1024,-534,-1022,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:21.540,8.2,68,0,5.83,98,139,-0.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044786, 7.405935,130.2,43,2024-02-11 13:30:20,-1024,0,0,1024,0,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:21.670,8.2,68,0,5.84,98,139,-0.5,0.00,3.75,3.77,3.76,3.77,,,,,45.044786, 7.405935,130.2,41,2024-02-11 13:30:20,-1024,0,0,1024,0,1024,1024,-535,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:21.790,8.2,69,0,5.86,98,139,-0.5,0.00,3.75,3.77,3.76,3.77,,,,,45.044786, 7.405935,130.2,41,2024-02-11 13:30:20,-1024,0,0,1024,0,1024,1024,-535,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:21.940,8.2,68,0,5.87,99,139,-0.5,0.00,3.75,3.77,3.76,3.77,,,,,45.044786, 7.405935,130.2,41,2024-02-11 13:30:20,-1024,0,0,1023,0,1024,1024,-535,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:22.050,8.2,68,0,5.87,99,139,-0.5,0.00,3.75,3.77,3.76,3.77,,,,,45.044786, 7.405935,130.2,41,2024-02-11 13:30:20,-1024,0,0,1024,0,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:22.170,8.2,68,0,5.89,99,139,-0.6,0.00,3.75,3.77,3.76,3.77,,,,,45.044743, 7.405818,130.2,41,2024-02-11 13:30:20,-1024,0,0,1024,0,1024,1024,-535,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:22.280,8.2,68,0,5.89,99,139,-0.6,0.00,3.75,3.77,3.76,3.77,,,,,45.044743, 7.405818,129.2,39,2024-02-11 13:30:21,-1024,0,0,1023,0,1024,1024,-535,-1022,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:22.400,8.2,68,0,5.89,99,139,-0.6,0.00,3.75,3.77,3.76,3.77,,,,,45.044743, 7.405818,129.2,39,2024-02-11 13:30:21,-1024,0,0,1024,0,1024,1024,-535,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:22.510,8.2,67,0,5.89,99,139,-0.6,0.00,3.75,3.77,3.76,3.77,,,,,45.044743, 7.405818,129.2,39,2024-02-11 13:30:21,-1024,0,0,1024,0,1024,1024,-535,-1022,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:22.640,8.2,66,0,5.82,99,138,-0.7,0.00,3.75,3.77,3.76,3.77,,,,,45.044743, 7.405818,129.2,38,2024-02-11 13:30:21,-1024,0,0,1023,0,1024,1024,-535,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:22.760,8.2,67,0,5.84,100,138,-0.7,0.00,3.75,3.77,3.76,3.77,,,,,45.044743, 7.405818,129.2,38,2024-02-11 13:30:21,-1024,0,0,1024,0,1024,1024,-534,-1022,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:22.880,8.2,67,0,5.87,100,138,-0.8,0.00,3.75,3.77,3.76,3.77,,,,,45.044743, 7.405818,129.2,38,2024-02-11 13:30:21,-1024,0,0,1024,0,1024,1024,-535,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:22.990,8.2,67,0,5.87,100,138,-0.8,0.00,3.75,3.77,3.76,3.77,,,,,45.044743, 7.405818,129.2,38,2024-02-11 13:30:21,-1024,0,0,1023,0,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:23.100,8.2,67,0,5.88,100,138,-0.8,0.00,3.75,3.77,3.76,3.77,,,,,45.044743, 7.405818,129.2,38,2024-02-11 13:30:21,-1024,0,0,1024,0,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:23.220,8.2,68,0,5.89,100,138,-0.8,0.00,3.75,3.77,3.76,3.77,,,,,45.044671, 7.405709,128.0,38,2024-02-11 13:30:21,-1024,23,0,1023,0,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:23.330,8.2,68,0,5.86,100,138,-0.8,0.00,3.75,3.77,3.76,3.77,,,,,45.044671, 7.405709,128.0,37,2024-02-11 13:30:22,-1024,93,0,1024,0,1024,1024,-535,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:23.440,8.2,69,0,5.87,100,138,-0.8,0.00,3.75,3.77,3.76,3.77,,,,,45.044671, 7.405709,128.0,37,2024-02-11 13:30:22,-1024,68,0,1024,0,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:23.550,8.2,69,0,5.88,100,137,-1.0,0.00,3.75,3.77,3.76,3.77,,,,,45.044671, 7.405709,128.0,37,2024-02-11 13:30:22,-1024,61,0,1024,80,1024,1024,-534,-1022,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:23.670,8.2,69,0,5.88,100,137,-1.0,0.00,3.75,3.77,3.76,3.77,,,,,45.044671, 7.405709,128.0,37,2024-02-11 13:30:22,-1024,48,0,1024,114,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:23.790,8.2,69,0,5.82,100,137,-1.1,0.00,3.75,3.77,3.76,3.77,,,,,45.044671, 7.405709,128.0,37,2024-02-11 13:30:22,-1024,37,0,1024,186,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:23.910,8.2,69,0,5.74,100,137,-1.1,0.00,3.75,3.77,3.76,3.77,,,,,45.044671, 7.405709,128.0,37,2024-02-11 13:30:22,-1024,30,0,1024,313,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:24.040,8.2,69,0,5.62,100,137,-1.2,0.00,3.75,3.77,3.76,3.77,,,,,45.044671, 7.405709,128.0,37,2024-02-11 13:30:22,-1024,0,0,1024,414,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:24.160,8.2,70,0,5.69,100,137,-1.2,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405709,128.0,37,2024-02-11 13:30:22,-1024,0,0,1024,440,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:24.280,8.2,70,0,5.64,100,136,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405604,126.5,37,2024-02-11 13:30:23,-1024,24,0,1024,488,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:24.400,8.2,70,0,5.75,100,136,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405604,126.5,37,2024-02-11 13:30:23,-1024,31,0,1024,489,1024,1024,-534,-1022,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:24.510,8.2,71,0,5.76,100,136,-1.5,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405604,126.5,37,2024-02-11 13:30:23,-1024,37,-27,1024,481,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:24.630,8.2,71,0,5.77,100,136,-1.5,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405604,126.5,37,2024-02-11 13:30:23,-1024,43,-52,1024,428,1024,1024,-535,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:24.740,8.2,72,0,5.80,100,135,-1.6,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405604,126.5,37,2024-02-11 13:30:23,-1024,46,-57,1024,421,1024,1024,-534,-1022,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:24.860,8.2,72,0,5.83,100,135,-1.6,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405604,126.5,37,2024-02-11 13:30:23,-1024,53,-61,1024,416,1024,1024,-534,-1022,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:24.970,8.2,72,0,5.85,100,135,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405604,126.5,37,2024-02-11 13:30:23,-1024,119,-59,1024,414,1024,1024,-534,-1022,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:25.090,8.2,72,0,5.86,100,135,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405604,126.5,37,2024-02-11 13:30:23,-1024,147,-36,1024,412,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:25.200,8.2,71,0,5.82,100,135,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405552,126.5,37,2024-02-11 13:30:23,-1024,157,-34,1024,383,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:25.310,8.2,72,0,5.79,100,135,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405552,124.8,38,2024-02-11 13:30:24,-1024,167,-40,1024,308,1024,1024,-535,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:25.440,8.2,71,0,5.61,100,134,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405552,124.8,38,2024-02-11 13:30:24,-1024,176,-52,1024,82,1024,1024,-535,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:25.560,8.2,72,0,5.55,100,134,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405552,124.8,38,2024-02-11 13:30:24,-1024,168,-51,1023,0,1024,1024,-534,-1021,0,-1,0,-1,0,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:25.670,8.2,72,0,5.64,100,134,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405552,124.8,38,2024-02-11 13:30:24,-1024,160,-43,1024,-4,1024,1024,-534,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2024-02-11,13:30:25.780,8.2,72,0,5.71,100,134,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405552,124.8,38,2024-02-11 13:30:24,-1024,156,-39,1023,0,1024,1024,-534,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:25.900,8.2,72,0,5.73,100,133,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405552,124.8,38,2024-02-11 13:30:24,-1024,148,-37,1023,0,1024,1024,-534,-1022,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:26.010,8.2,73,0,5.70,100,133,-1.2,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405552,124.8,38,2024-02-11 13:30:24,-1024,146,-37,1024,105,1024,1024,-534,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:26.120,8.2,73,0,5.62,100,133,-1.2,0.00,3.75,3.77,3.76,3.77,,,,,45.044586, 7.405552,124.8,38,2024-02-11 13:30:24,-1024,148,-36,1024,272,1024,1024,-534,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:26.230,8.2,73,0,5.69,100,133,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044443, 7.405476,123.4,38,2024-02-11 13:30:24,-1024,144,-81,1024,267,1024,1024,-535,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:26.350,8.2,73,0,5.71,100,133,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044443, 7.405476,123.4,39,2024-02-11 13:30:25,-1024,136,-110,1024,260,1024,1024,-534,-1022,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:26.460,8.2,72,0,5.73,100,133,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044443, 7.405476,123.4,39,2024-02-11 13:30:25,-1024,133,-158,1024,253,1024,1024,-534,-1022,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:26.590,8.2,73,0,5.77,100,132,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044443, 7.405476,123.4,39,2024-02-11 13:30:25,-1024,132,-182,1024,224,1024,1024,-534,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:26.700,8.2,72,0,5.81,100,132,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044443, 7.405476,123.4,40,2024-02-11 13:30:25,-1024,137,-188,1024,197,1024,1024,-535,-1022,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:26.820,8.2,72,0,5.83,100,132,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044443, 7.405476,123.4,40,2024-02-11 13:30:25,-1024,139,-216,1024,185,1024,1024,-535,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:26.940,8.2,73,0,5.83,100,132,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044443, 7.405476,123.4,40,2024-02-11 13:30:25,-1024,138,-246,1024,130,1024,1024,-535,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:27.060,8.2,72,0,5.82,100,132,-1.3,0.00,3.75,3.77,3.76,3.77,,,,,45.044443, 7.405476,123.4,40,2024-02-11 13:30:25,-1024,134,-251,1024,80,1024,1024,-534,-1022,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:27.190,8.2,71,0,5.84,100,132,-1.2,0.00,3.75,3.77,3.76,3.77,,,,,45.044371, 7.405388,123.4,40,2024-02-11 13:30:25,-1024,131,-261,1023,0,1024,1024,-535,-1022,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:27.300,8.2,69,0,5.86,100,131,-1.2,0.00,3.75,3.76,3.76,3.77,,,,,45.044371, 7.405388,122.0,41,2024-02-11 13:30:25,-1024,130,-268,1024,0,1024,1024,-534,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:27.420,8.2,68,0,5.87,100,131,-1.2,0.00,3.75,3.76,3.76,3.77,,,,,45.044371, 7.405388,122.0,41,2024-02-11 13:30:26,-1024,124,-296,1024,0,1024,1024,-534,-1021,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:30:27.550,8.2,67,0,5.80,100,131,-1.2,0.00,3.75,3.76,3.76,3.77,,,,,45.044371, 7.405388,122.0,41,2024-02-11 13:30:26,-1024,114,-320,1024,70,1024,1024,-535,-1022,0,-1,1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
