Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),MOTOR,Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-11,14:23:02.280,8.2,69,0,5.87,98,6,-0.4,0.00,3.80,3.82,3.77,3.80,,,,,45.043966, 7.406700,4.9,37,2024-02-11 14:23:02,0,0,-228,1021,0,1023,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:02.390,8.2,69,0,5.85,98,6,-0.3,0.00,3.80,3.82,3.77,3.80,,,,,45.043966, 7.406700,4.9,37,2024-02-11 14:23:02,0,0,-236,1021,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:02.500,8.2,69,0,5.87,98,6,-0.3,0.00,3.80,3.82,3.77,3.80,,,,,45.043966, 7.406700,4.9,37,2024-02-11 14:23:02,0,0,-247,1021,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:02.620,8.2,70,0,5.88,98,6,0.0,0.00,3.80,3.82,3.77,3.80,,,,,45.044033, 7.406600,4.9,37,2024-02-11 14:23:02,0,0,-196,1021,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:02.730,8.2,68,0,5.89,98,6,0.0,0.00,3.80,3.82,3.77,3.80,,,,,45.044033, 7.406600,5.3,42,2024-02-11 14:23:03,0,0,-195,1021,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:02.850,8.2,67,0,5.89,98,6,0.4,0.00,3.80,3.82,3.77,3.80,,,,,45.044033, 7.406600,5.3,42,2024-02-11 14:23:03,0,0,-194,1022,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:03.960,8.1,67,0,5.86,98,6,0.4,0.00,3.80,3.82,3.77,3.80,,,,,45.044033, 7.406600,5.3,42,2024-02-11 14:23:03,0,1,-196,1021,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:03.070,8.2,67,0,5.87,97,6,1.0,0.00,3.80,3.82,3.77,3.80,,,,,45.044033, 7.406600,5.3,42,2024-02-11 14:23:03,0,0,-195,1021,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:03.190,8.2,67,0,5.88,98,6,1.0,0.00,3.80,3.82,3.77,3.80,,,,,45.044033, 7.406600,5.3,43,2024-02-11 14:23:03,0,0,-195,1022,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:03.300,8.1,68,0,5.89,98,7,1.6,0.00,3.80,3.82,3.77,3.80,,,,,45.044033, 7.406600,5.3,43,2024-02-11 14:23:03,0,24,-193,1022,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:03.420,8.2,69,0,5.89,98,7,1.6,0.00,3.80,3.82,3.77,3.80,,,,,45.044033, 7.406600,5.3,43,2024-02-11 14:23:03,0,23,-185,1022,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:03.530,8.2,70,0,5.87,98,8,2.2,0.00,3.80,3.82,3.77,3.80,,,,,45.044033, 7.406600,5.3,43,2024-02-11 14:23:03,0,0,-192,1022,0,1023,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:03.640,8.2,71,0,5.80,99,8,2.2,0.00,3.80,3.82,3.77,3.80,,,,,45.044116, 7.406500,5.3,43,2024-02-11 14:23:03,0,0,-193,1021,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:03.760,8.2,72,0,5.82,99,9,2.9,0.00,3.80,3.82,3.77,3.80,,,,,45.044116, 7.406500,8.5,40,2024-02-11 14:23:04,552,0,-46,1022,0,1023,1024,0,-552,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:03.870,8.2,73,0,5.84,99,9,2.9,0.00,3.80,3.82,3.77,3.80,,,,,45.044116, 7.406500,8.5,40,2024-02-11 14:23:04,981,0,-22,1022,0,1024,1024,0,-981,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:04.980,8.2,73,0,5.86,99,10,3.3,0.00,3.80,3.82,3.77,3.80,,,,,45.044116, 7.406500,8.5,40,2024-02-11 14:23:04,1015,0,-22,1021,0,1024,1024,0,-1015,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:04.100,8.2,74,0,5.87,100,10,3.3,0.00,3.80,3.82,3.77,3.80,,,,,45.044116, 7.406500,8.5,38,2024-02-11 14:23:04,1019,0,-98,1022,0,1024,1024,0,-1019,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:04.210,8.2,73,0,5.85,100,11,3.6,0.00,3.80,3.82,3.77,3.80,,,,,45.044116, 7.406500,8.5,38,2024-02-11 14:23:04,1020,0,-132,1022,0,1024,1024,0,-1020,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:04.340,8.2,73,0,5.87,100,11,3.6,0.00,3.80,3.82,3.77,3.80,,,,,45.044116, 7.406500,8.5,38,2024-02-11 14:23:04,1021,0,-80,1021,0,1024,1024,0,-1021,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:04.450,8.2,73,0,5.88,100,12,4.1,0.00,3.80,3.82,3.77,3.80,,,,,45.044116, 7.406500,8.5,38,2024-02-11 14:23:04,1021,0,-75,1021,0,1024,1024,0,-1021,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:04.560,8.2,74,0,5.88,100,12,4.1,0.00,3.55,3.57,3.77,3.80,,,,,45.044116, 7.406500,8.5,38,2024-02-11 14:23:04,1021,0,-69,1022,0,1024,1024,0,-1021,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:04.670,8.2,74,0,5.89,100,14,4.1,0.00,3.55,3.57,3.77,3.80,,,,,45.044208, 7.406400,14.9,38,2024-02-11 14:23:04,1021,0,-63,1022,0,1024,1024,0,-1021,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:04.790,8.2,74,0,5.86,100,14,5.2,0.00,3.55,3.57,3.77,3.80,,,,,45.044208, 7.406400,14.9,47,2024-02-11 14:23:05,1021,0,-92,1022,0,1024,1024,0,-1021,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:05.900,8.2,72,0,5.87,100,14,5.2,0.00,3.55,3.57,3.77,3.80,,,,,45.044208, 7.406400,14.9,47,2024-02-11 14:23:05,1021,0,-112,1022,0,1024,1024,0,-1021,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:05.010,8.2,70,0,5.77,99,16,6.8,0.00,3.55,3.57,3.77,3.80,,,,,45.044208, 7.406400,14.9,47,2024-02-11 14:23:05,1021,0,-111,1022,0,1024,1024,0,-1021,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:05.120,8.1,70,0,5.81,99,16,6.8,0.00,3.55,3.57,3.77,3.80,,,,,45.044208, 7.406400,14.9,50,2024-02-11 14:23:05,1021,0,-135,1022,0,1024,1024,0,-1021,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:05.250,8.2,71,0,5.81,99,19,7.8,0.00,3.55,3.57,3.77,3.80,,,,,45.044208, 7.406400,14.9,50,2024-02-11 14:23:05,1021,0,-138,1021,0,1024,1024,0,-1021,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:05.370,8.2,72,0,5.80,99,22,7.8,0.00,3.55,3.57,3.77,3.80,,,,,45.044208, 7.406400,14.9,50,2024-02-11 14:23:05,951,0,-87,1022,0,1024,1024,0,-951,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:05.490,8.2,72,0,5.83,99,22,9.5,0.00,3.55,3.57,3.77,3.80,,,,,45.044208, 7.406400,14.9,50,2024-02-11 14:23:05,707,-26,0,1021,0,1024,1024,0,-707,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:05.600,8.2,71,0,5.84,99,22,9.5,0.00,3.55,3.57,3.77,3.80,,,,,45.044304, 7.406400,14.9,50,2024-02-11 14:23:05,403,-53,0,1021,0,1024,1024,0,-403,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:05.720,8.2,72,0,5.86,99,25,10.0,0.00,3.55,3.57,3.77,3.80,,,,,45.044304, 7.406350,28.3,39,2024-02-11 14:23:05,49,-102,0,1022,0,1024,1024,0,-49,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:05.830,8.2,72,0,5.87,99,25,10.0,0.00,3.55,3.57,3.77,3.80,,,,,45.044304, 7.406350,28.3,39,2024-02-11 14:23:06,0,-151,0,1022,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:06.940,8.2,72,0,5.88,99,29,10.0,0.00,3.55,3.57,3.77,3.80,,,,,45.044304, 7.406350,28.3,39,2024-02-11 14:23:06,0,-204,0,1021,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:06.060,8.2,72,0,5.87,100,29,10.0,0.00,3.55,3.57,3.77,3.80,,,,,45.044304, 7.406350,28.3,39,2024-02-11 14:23:06,0,-233,0,1022,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:06.170,8.2,72,0,5.87,100,33,10.0,0.00,3.55,3.57,3.77,3.80,,,,,45.044304, 7.406350,28.3,29,2024-02-11 14:23:06,0,-281,2,1022,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:06.280,8.2,72,0,5.88,100,33,10.0,0.00,3.55,3.57,3.77,3.80,,,,,45.044304, 7.406350,28.3,29,2024-02-11 14:23:06,0,-307,10,1022,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:06.390,8.2,72,0,5.89,100,37,10.0,0.00,3.55,3.57,3.77,3.80,,,,,45.044304, 7.406350,28.3,29,2024-02-11 14:23:06,0,-312,13,1022,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:06.500,8.2,72,0,5.84,100,37,10.0,0.00,3.55,3.57,3.77,3.80,,,,,45.044304, 7.406350,28.3,29,2024-02-11 14:23:06,0,-303,0,1022,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:06.610,8.2,72,0,5.82,100,39,10.0,0.00,3.55,3.57,3.77,3.80,,,,,45.044352, 7.406275,28.3,29,2024-02-11 14:23:06,0,-111,0,1022,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:06.720,8.2,73,0,5.84,100,39,10.0,0.00,3.55,3.57,3.77,3.80,,,,,45.044352, 7.406275,41.9,22,2024-02-11 14:23:06,0,334,0,1022,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:06.840,8.2,73,0,5.86,100,42,9.8,0.00,3.55,3.57,3.77,3.80,,,,,45.044352, 7.406275,41.9,22,2024-02-11 14:23:07,0,756,0,1021,0,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:07.980,8.2,73,0,5.88,100,42,9.8,0.00,3.55,3.57,3.65,3.67,,,,,45.044352, 7.406275,41.9,22,2024-02-11 14:23:07,0,926,0,1021,-151,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:07.100,8.1,74,0,5.88,100,44,8.9,0.00,3.55,3.57,3.65,3.67,,,,,45.044352, 7.406275,41.9,17,2024-02-11 14:23:07,0,991,-48,1021,-308,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:07.220,8.2,74,0,5.86,100,44,8.9,0.00,3.55,3.57,3.65,3.67,,,,,45.044352, 7.406275,41.9,17,2024-02-11 14:23:07,0,1019,-57,1021,-524,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:07.330,8.2,73,0,5.87,100,47,8.0,0.00,3.55,3.57,3.65,3.67,,,,,45.044352, 7.406275,41.9,17,2024-02-11 14:23:07,0,1021,-85,1021,-657,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:07.460,8.2,74,0,5.77,100,47,8.0,0.00,3.55,3.57,3.65,3.67,,,,,45.044352, 7.406275,41.9,17,2024-02-11 14:23:07,0,1022,-112,1020,-801,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:07.580,8.2,74,0,5.79,100,48,7.1,0.00,3.55,3.57,3.65,3.67,,,,,45.044352, 7.406275,41.9,17,2024-02-11 14:23:07,0,1023,-142,1020,-941,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:07.700,8.2,74,0,5.82,100,48,7.1,0.00,3.55,3.57,3.65,3.67,,,,,45.044426, 7.406287,49.0,17,2024-02-11 14:23:07,0,1023,-170,1020,-1009,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:07.810,8.2,74,0,5.81,100,50,5.6,0.00,3.55,3.57,3.65,3.67,,,,,45.044426, 7.406287,49.0,12,2024-02-11 14:23:08,0,1023,-197,1020,-1016,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:08.930,8.1,74,0,5.75,100,50,5.6,0.00,3.55,3.57,3.65,3.67,,,,,45.044426, 7.406287,49.0,12,2024-02-11 14:23:08,0,1023,-295,1020,-1020,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:08.040,8.2,74,0,5.76,100,51,4.2,0.00,3.55,3.57,3.65,3.67,,,,,45.044426, 7.406287,49.0,12,2024-02-11 14:23:08,0,1022,-632,1020,-1022,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:08.150,8.2,73,0,5.80,100,51,4.2,0.00,3.55,3.57,3.65,3.67,,,,,45.044426, 7.406287,49.0,7,2024-02-11 14:23:08,0,992,-834,1021,-1023,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:08.260,8.2,73,0,5.82,100,51,3.4,0.00,3.55,3.57,3.65,3.67,,,,,45.044426, 7.406287,49.0,7,2024-02-11 14:23:08,0,984,-1014,1021,-1024,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:08.380,8.2,73,0,5.84,100,51,3.4,0.00,3.55,3.57,3.65,3.67,,,,,45.044426, 7.406287,49.0,7,2024-02-11 14:23:08,0,957,-1014,1021,-1024,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:08.500,8.2,73,0,5.74,100,52,2.4,0.00,3.55,3.57,3.65,3.67,,,,,45.044426, 7.406287,49.0,7,2024-02-11 14:23:08,0,986,-871,1021,-1024,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:08.620,8.2,73,0,5.62,100,52,2.4,0.00,3.55,3.57,3.65,3.67,,,,,45.044463, 7.406294,49.0,7,2024-02-11 14:23:08,0,1007,-683,1021,-1024,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:08.740,8.2,73,0,5.64,100,52,0.9,0.00,3.55,3.57,3.65,3.67,,,,,45.044463, 7.406294,51.0,9,2024-02-11 14:23:09,0,750,-197,1022,-1024,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:08.850,8.2,74,0,5.71,100,52,0.9,0.00,3.55,3.57,3.65,3.67,,,,,45.044463, 7.406294,51.0,9,2024-02-11 14:23:09,0,447,0,1021,-1023,1024,1024,0,0,0,-1,1,0,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:09.970,8.2,74,0,5.75,100,51,-1.0,0.00,3.55,3.57,3.65,3.67,,,,,45.044463, 7.406294,51.0,9,2024-02-11 14:23:09,-1024,273,27,1021,-1024,1024,1024,0,0,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:09.090,8.2,74,0,5.79,100,51,-1.0,0.00,3.55,3.57,3.65,3.67,,,,,45.044463, 7.406294,51.0,9,2024-02-11 14:23:09,-1024,171,0,1022,-1024,1024,1024,0,0,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:09.200,8.2,75,0,5.59,100,50,-1.9,0.00,3.55,3.57,3.65,3.67,,,,,45.044463, 7.406294,51.0,19,2024-02-11 14:23:09,-1024,0,0,1021,-1023,1024,1024,0,0,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:09.330,8.2,75,0,5.62,100,50,-1.9,0.00,3.55,3.57,3.65,3.67,,,,,45.044463, 7.406294,51.0,19,2024-02-11 14:23:09,-1024,0,-339,1021,-1023,1024,1024,0,0,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:09.440,8.1,75,0,5.66,100,49,-2.7,0.00,3.69,3.71,3.65,3.67,,,,,45.044463, 7.406294,51.0,19,2024-02-11 14:23:09,-1024,0,-224,1021,-253,1024,1024,0,0,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:09.560,8.2,75,0,5.72,100,49,-2.7,0.00,3.69,3.71,3.65,3.67,,,,,45.044463, 7.406294,51.0,19,2024-02-11 14:23:09,-1024,0,-133,1021,0,1024,1024,0,0,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:09.680,8.2,74,0,5.77,100,48,-4.2,0.00,3.69,3.71,3.65,3.67,,,,,45.044482, 7.406297,44.7,32,2024-02-11 14:23:09,-1024,0,-208,1021,0,1023,1024,0,0,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:09.820,8.2,73,0,5.75,100,48,-4.2,0.00,3.69,3.71,3.65,3.67,,,,,45.044482, 7.406297,44.7,32,2024-02-11 14:23:10,-1024,24,-345,1021,0,1024,1024,0,0,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:10.940,8.1,71,0,5.78,100,46,-5.5,0.00,3.69,3.71,3.65,3.67,,,,,45.044482, 7.406297,44.7,32,2024-02-11 14:23:10,-1024,0,-321,1021,-279,1024,1024,0,0,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:23:10.070,8.2,70,0,5.79,100,46,-5.5,0.00,3.69,3.71,3.65,3.67,,,,,45.044482, 7.406297,44.7,32,2024-02-11 14:23:10,-1024,0,-211,1021,-313,1024,1024,0,0,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
