Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),MOTOR,Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-11,12:31:37.050,8.3,64,0,5.80,99,16,0.3,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406420,5.2,33,2024-02-11 12:31:37,-1024,0,0,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:37.170,8.3,62,0,5.80,98,16,0.3,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406420,5.2,33,2024-02-11 12:31:37,-1024,0,0,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:37.300,8.3,60,0,5.80,97,16,0.2,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406420,5.2,33,2024-02-11 12:31:37,-1024,0,0,1022,0,1023,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:37.430,8.3,58,0,5.79,95,16,0.2,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406420,5.2,32,2024-02-11 12:31:37,-1024,0,0,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:37.540,8.3,57,0,5.82,93,16,-0.1,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406420,5.2,32,2024-02-11 12:31:37,-1024,0,0,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:38.660,8.3,56,0,5.82,91,16,-0.1,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406420,5.2,32,2024-02-11 12:31:37,-1024,0,-22,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:38.780,8.3,56,0,5.81,89,15,-0.1,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406420,5.2,32,2024-02-11 12:31:37,-1024,0,-70,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:38.910,8.3,57,0,5.63,85,15,-0.1,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406420,5.2,32,2024-02-11 12:31:37,-1024,0,-24,1020,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:38.030,8.3,57,0,5.67,84,15,-0.3,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406360,4.7,30,2024-02-11 12:31:37,-1024,0,0,1020,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:38.150,8.3,56,0,5.74,81,15,-0.3,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406360,4.7,30,2024-02-11 12:31:38,-1024,0,0,1021,51,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:38.280,8.3,57,0,5.74,79,15,-0.3,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406360,4.7,30,2024-02-11 12:31:38,-1024,0,0,1020,52,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:38.420,8.3,55,0,5.73,76,15,-0.4,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406360,4.7,30,2024-02-11 12:31:38,-1024,0,0,1020,56,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:38.550,8.3,57,0,5.76,75,15,-0.4,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406360,4.7,30,2024-02-11 12:31:38,-1024,0,0,1021,103,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:39.680,8.3,58,0,5.76,76,15,-0.6,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406360,4.7,30,2024-02-11 12:31:38,-1024,0,0,1021,153,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:39.810,8.3,61,0,5.75,76,15,-0.6,0.00,3.97,3.98,3.97,3.98,,,,,45.043005, 7.406360,4.7,30,2024-02-11 12:31:38,-1024,0,0,1022,157,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:39.920,8.3,61,0,5.78,78,15,-0.6,0.00,3.97,3.98,3.97,3.98,,,,,45.043103, 7.406360,4.7,30,2024-02-11 12:31:38,-1024,0,0,1022,131,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:39.030,8.3,61,0,5.76,80,15,-0.6,0.00,3.97,3.98,3.97,3.98,,,,,45.043103, 7.406360,3.9,30,2024-02-11 12:31:39,-1024,0,0,1021,28,1023,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:39.160,8.3,61,0,5.79,81,15,-0.4,0.00,3.97,3.98,3.97,3.98,,,,,45.043103, 7.406360,3.9,30,2024-02-11 12:31:39,-1024,0,0,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:39.280,8.3,61,0,5.82,83,15,-0.4,0.00,3.97,3.98,3.97,3.98,,,,,45.043103, 7.406360,3.9,30,2024-02-11 12:31:39,-1024,0,0,1021,0,1023,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:39.420,8.3,62,0,5.74,86,14,-0.7,0.00,3.97,3.98,3.97,3.98,,,,,45.043103, 7.406360,3.9,30,2024-02-11 12:31:39,-1024,0,0,1021,10,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:39.540,8.3,64,0,5.78,88,14,-0.7,0.00,3.97,3.98,3.97,3.98,,,,,45.043103, 7.406360,3.9,30,2024-02-11 12:31:39,-1024,0,0,1021,14,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:40.670,8.3,66,0,5.79,89,14,-0.9,0.00,3.97,3.98,3.97,3.98,,,,,45.043103, 7.406360,3.9,30,2024-02-11 12:31:39,-1024,0,0,1021,13,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:40.790,8.3,68,0,5.79,90,14,-0.9,0.00,3.97,3.98,3.97,3.98,,,,,45.043103, 7.406360,3.9,30,2024-02-11 12:31:39,-1024,0,0,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:40.930,8.3,71,0,5.79,92,14,-1.0,0.00,3.97,3.98,3.97,3.98,,,,,45.043201, 7.406280,3.9,30,2024-02-11 12:31:39,-1024,0,0,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:40.040,8.3,72,0,5.82,93,14,-1.0,0.00,3.97,3.98,3.97,3.98,,,,,45.043201, 7.406280,2.3,30,2024-02-11 12:31:40,-1024,0,0,1021,0,1023,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:40.170,8.3,73,0,5.81,94,13,-1.2,0.00,3.97,3.98,3.97,3.98,,,,,45.043201, 7.406280,2.3,30,2024-02-11 12:31:40,-1024,0,0,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:40.290,8.3,74,0,5.83,95,13,-1.2,0.00,3.97,3.98,3.98,3.98,,,,,45.043201, 7.406280,2.3,30,2024-02-11 12:31:40,-1024,0,0,1021,-106,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:40.400,8.3,74,0,5.85,96,13,-1.4,0.00,3.97,3.98,3.98,3.98,,,,,45.043201, 7.406280,2.3,31,2024-02-11 12:31:40,-1024,-29,-93,1021,-152,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:40.520,8.3,74,0,5.86,97,13,-1.4,0.00,3.97,3.98,3.98,3.98,,,,,45.043201, 7.406280,2.3,31,2024-02-11 12:31:40,-1024,-37,-141,1021,-201,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:41.650,8.3,74,0,5.79,98,13,-1.5,0.00,3.97,3.98,3.98,3.98,,,,,45.043201, 7.406280,2.3,31,2024-02-11 12:31:40,-1024,-39,-151,1021,-254,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:41.780,8.3,75,0,5.73,99,12,-1.6,0.00,3.97,3.98,3.98,3.98,,,,,45.043201, 7.406280,2.3,31,2024-02-11 12:31:40,-1024,-34,-130,1020,-257,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:41.910,8.3,75,0,5.75,99,12,-1.6,0.00,3.97,3.98,3.98,3.98,,,,,45.043251, 7.406280,2.3,31,2024-02-11 12:31:40,-1024,-27,-102,1021,-224,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:41.020,8.3,74,0,5.79,99,12,-1.6,0.00,3.97,3.98,3.98,3.98,,,,,45.043251, 7.406240,0.2,32,2024-02-11 12:31:41,-1024,-33,-126,1021,-223,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:41.150,8.3,74,0,5.81,100,12,-1.6,0.00,3.97,3.98,3.98,3.98,,,,,45.043251, 7.406240,0.2,32,2024-02-11 12:31:41,-1024,-36,-129,1021,-170,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:41.280,8.3,73,0,5.84,100,11,-1.8,0.00,3.97,3.98,3.98,3.98,,,,,45.043251, 7.406240,0.2,32,2024-02-11 12:31:41,-1024,-26,-119,1020,-118,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:41.410,8.3,71,0,5.76,99,11,-1.8,0.00,3.97,3.98,3.98,3.98,,,,,45.043251, 7.406240,0.2,35,2024-02-11 12:31:41,-1024,-20,-114,1021,-66,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:41.540,8.3,72,0,5.79,99,11,-1.8,0.00,3.97,3.98,3.98,3.98,,,,,45.043251, 7.406240,0.2,35,2024-02-11 12:31:41,-1024,0,-87,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:42.660,8.3,74,0,5.82,99,11,-1.8,0.00,3.97,3.98,3.98,3.98,,,,,45.043251, 7.406240,0.2,35,2024-02-11 12:31:41,-1024,0,-56,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:42.790,8.3,74,0,5.73,99,10,-1.5,0.00,3.97,3.98,3.98,3.98,,,,,45.043251, 7.406240,0.2,35,2024-02-11 12:31:41,-1024,0,0,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:42.910,8.3,74,0,5.77,99,10,-1.5,0.00,3.97,3.98,3.98,3.98,,,,,45.043325, 7.406220,0.2,35,2024-02-11 12:31:41,-1024,0,0,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:42.030,8.3,74,0,5.78,99,10,-1.2,0.00,3.97,3.98,3.98,3.98,,,,,45.043325, 7.406220,-1.0,36,2024-02-11 12:31:42,-1024,0,0,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:42.150,8.3,74,0,5.81,99,10,-1.2,0.00,3.97,3.98,3.98,3.98,,,,,45.043325, 7.406220,-1.0,36,2024-02-11 12:31:42,-1024,0,0,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:42.290,8.3,75,0,5.73,98,10,-0.9,0.00,3.97,3.98,3.98,3.98,,,,,45.043325, 7.406220,-1.0,36,2024-02-11 12:31:42,-1024,0,0,1021,3,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:42.420,8.3,75,0,5.80,98,10,-0.7,0.00,3.97,3.98,3.98,3.98,,,,,45.043325, 7.406220,-1.0,36,2024-02-11 12:31:42,-1024,0,0,1021,53,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:42.550,8.3,74,0,5.83,98,10,-0.7,0.00,3.97,3.98,3.98,3.98,,,,,45.043325, 7.406220,-1.0,36,2024-02-11 12:31:42,-1024,0,0,1021,58,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:43.670,8.3,74,0,5.82,97,9,-0.5,0.00,3.97,3.98,3.98,3.98,,,,,45.043325, 7.406220,-1.0,36,2024-02-11 12:31:42,-1024,0,0,1021,83,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:43.800,8.3,74,0,5.84,97,9,-0.5,0.00,3.97,3.98,3.98,3.98,,,,,45.043325, 7.406220,-1.0,36,2024-02-11 12:31:42,-1024,0,0,1021,110,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:43.930,8.3,74,0,5.86,97,9,-0.3,0.00,3.97,3.98,3.98,3.98,,,,,45.043413, 7.406210,-1.0,36,2024-02-11 12:31:42,-1024,0,0,1021,140,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:43.040,8.3,74,0,5.77,98,9,-0.3,0.00,3.97,3.98,3.98,3.98,,,,,45.043413, 7.406210,-1.6,35,2024-02-11 12:31:43,-1024,0,0,1021,211,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:43.170,8.3,74,0,5.80,98,9,-0.3,0.00,3.97,3.98,3.98,3.98,,,,,45.043413, 7.406210,-1.6,35,2024-02-11 12:31:43,-1024,0,0,1022,276,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:43.300,8.3,74,0,5.80,98,9,-0.3,0.00,3.97,3.98,3.98,3.98,,,,,45.043413, 7.406210,-1.6,35,2024-02-11 12:31:43,-1024,0,0,1022,278,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:43.430,8.3,74,0,5.77,99,9,-0.4,0.00,3.97,3.98,3.98,3.98,,,,,45.043413, 7.406210,-1.6,35,2024-02-11 12:31:43,-1024,-49,0,1021,145,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:43.550,8.3,74,0,5.77,99,9,-0.4,0.00,3.97,3.98,3.98,3.98,,,,,45.043413, 7.406210,-1.6,35,2024-02-11 12:31:43,-1024,-76,0,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:44.680,8.3,74,0,5.70,99,9,-0.3,0.00,3.97,3.98,3.98,3.98,,,,,45.043413, 7.406210,-1.6,35,2024-02-11 12:31:43,-1024,-83,0,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:44.800,8.3,74,0,5.72,100,9,-0.3,0.00,3.97,3.98,3.98,3.98,,,,,45.043413, 7.406210,-1.6,35,2024-02-11 12:31:43,-1024,-90,0,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:44.910,8.3,74,0,5.74,100,9,-0.4,0.00,3.97,3.98,3.98,3.98,,,,,45.043506, 7.406210,-1.6,35,2024-02-11 12:31:43,-1024,-85,0,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:44.020,8.3,74,0,5.75,100,9,-0.4,0.00,3.97,3.98,3.98,3.98,,,,,45.043506, 7.406205,-1.9,34,2024-02-11 12:31:43,-1024,-74,0,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:44.130,8.3,74,0,5.80,100,9,-0.4,0.00,3.97,3.98,3.98,3.98,,,,,45.043506, 7.406205,-1.9,34,2024-02-11 12:31:44,-1024,-68,20,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:44.250,8.3,74,0,5.80,100,9,-0.4,0.00,3.97,3.98,3.98,3.98,,,,,45.043506, 7.406205,-1.9,34,2024-02-11 12:31:44,-1024,-41,93,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:44.380,8.3,74,0,5.79,100,9,-0.2,0.00,3.97,3.98,3.98,3.98,,,,,45.043506, 7.406205,-1.9,34,2024-02-11 12:31:44,-1024,0,49,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:44.510,8.3,75,0,5.79,100,9,-0.2,0.00,3.97,3.98,3.98,3.98,,,,,45.043506, 7.406205,-1.9,32,2024-02-11 12:31:44,-1024,0,42,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:45.640,8.3,75,0,5.72,100,9,-0.1,0.00,3.97,3.98,3.98,3.98,,,,,45.043506, 7.406205,-1.9,32,2024-02-11 12:31:44,-1024,0,65,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:45.760,8.3,75,0,5.73,100,9,-0.1,0.00,3.97,3.98,3.98,3.98,,,,,45.043506, 7.406205,-1.9,32,2024-02-11 12:31:44,-1024,0,66,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:45.890,8.3,75,0,5.75,100,9,0.1,0.00,3.97,3.98,3.98,3.98,,,,,45.043603, 7.406205,-1.9,32,2024-02-11 12:31:44,-1024,0,67,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:45.010,8.3,75,0,5.79,100,9,0.1,0.00,3.97,3.98,3.98,3.98,,,,,45.043603, 7.406203,-1.4,31,2024-02-11 12:31:44,-1024,0,97,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:45.140,8.3,74,0,5.48,100,9,0.5,0.00,3.97,3.98,3.98,3.98,,,,,45.043603, 7.406203,-1.4,31,2024-02-11 12:31:45,-1024,0,142,1021,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:45.270,8.3,74,0,5.59,100,9,0.8,0.00,3.97,3.98,3.98,3.98,,,,,45.043603, 7.406203,-1.4,31,2024-02-11 12:31:45,-1024,0,94,1021,-55,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:31:45.390,8.3,75,0,5.67,100,9,0.8,0.00,3.97,3.98,3.98,3.98,,,,,45.043603, 7.406203,-1.4,31,2024-02-11 12:31:45,-1024,0,62,1021,-247,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
