Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-20,14:44:47.090,8.3,66,0,5.85,92,142,-0.6,0.00,3.82,3.83,3.81,3.83,,,,,,,132.6,39,2024-01-20 14:44:31,-51,-224,1023,-137,1023,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:47.220,8.3,67,0,5.84,93,142,-0.6,0.00,3.82,3.83,3.81,3.83,,,,,,,132.6,39,2024-01-20 14:44:31,-56,-250,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:47.350,8.3,67,0,5.83,96,141,-0.6,0.00,3.82,3.83,3.81,3.83,,,,,,,132.6,39,2024-01-20 14:44:31,-57,-260,1023,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:47.470,8.3,66,0,5.86,97,141,-0.6,0.00,3.82,3.83,3.81,3.83,,,,,,,132.6,39,2024-01-20 14:44:31,-58,-270,1023,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:47.600,8.3,65,0,5.87,97,141,-0.6,0.00,3.82,3.83,3.81,3.83,,,,,,,131.2,39,2024-01-20 14:44:31,-58,-279,1023,0,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:47.710,8.3,65,0,5.85,98,141,-0.6,0.00,3.82,3.83,3.81,3.83,,,,,,,131.2,42,2024-01-20 14:44:32,-56,-284,1023,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:47.840,8.3,63,0,5.78,99,141,-0.9,0.00,3.82,3.83,3.81,3.83,,,,,,,131.2,42,2024-01-20 14:44:32,-45,-248,1023,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:48.000,8.3,63,0,5.84,99,141,-0.9,0.00,3.82,3.83,3.81,3.83,,,,,,,131.2,42,2024-01-20 14:44:32,-30,-220,1024,-28,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,
2024-01-20,14:44:48.110,8.3,63,0,5.85,99,141,-1.0,0.00,3.82,3.83,3.81,3.83,,,,,,,131.2,42,2024-01-20 14:44:32,-28,-263,1023,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:48.220,8.3,63,0,5.86,99,141,-1.0,0.00,3.82,3.83,3.81,3.83,,,,,,,131.2,42,2024-01-20 14:44:32,-38,-270,1023,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:48.330,8.4,63,0,5.85,99,140,-0.8,0.00,3.82,3.83,3.81,3.83,,,,,,,131.2,42,2024-01-20 14:44:32,-47,-276,1023,-109,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:48.440,8.3,63,0,5.81,99,140,-0.8,0.00,3.82,3.83,3.81,3.83,,,,,,,131.2,42,2024-01-20 14:44:32,-50,-284,1023,-108,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:48.560,8.3,62,0,5.83,98,140,-0.4,0.00,3.82,3.83,3.81,3.83,,,,,,,131.2,42,2024-01-20 14:44:32,-42,-250,1023,-102,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:48.700,8.4,62,0,5.86,98,140,-0.4,0.00,3.82,3.83,3.81,3.83,,,,,,,131.6,47,2024-01-20 14:44:33,-39,-247,1023,-176,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:48.820,8.3,62,0,5.74,98,140,-0.3,0.00,3.82,3.83,3.81,3.83,,,,,,,131.6,47,2024-01-20 14:44:33,-42,-274,1023,-201,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:48.970,8.3,63,0,5.78,98,140,-0.3,0.00,3.82,3.83,3.81,3.83,,,,,,,131.6,47,2024-01-20 14:44:33,-46,-275,1023,-66,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:49.080,8.3,62,0,5.78,98,140,-0.3,0.00,3.82,3.83,3.81,3.83,,,,,,,131.6,46,2024-01-20 14:44:33,-47,-300,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:49.230,8.3,62,0,5.75,98,140,-0.2,0.00,3.82,3.83,3.81,3.83,,,,,,,131.6,46,2024-01-20 14:44:33,-46,-305,1024,0,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:49.350,8.3,62,0,5.79,98,140,-0.2,0.00,3.82,3.83,3.81,3.83,,,,,,,131.6,46,2024-01-20 14:44:33,-43,-310,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:49.460,8.3,62,0,5.71,98,140,0.0,0.00,3.82,3.83,3.81,3.83,,,,,,,131.6,46,2024-01-20 14:44:33,-35,-277,1024,-24,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:49.580,8.3,62,0,5.76,97,140,0.0,0.00,3.82,3.83,3.81,3.83,,,,,,,131.6,46,2024-01-20 14:44:33,-30,-268,1024,-233,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:49.710,8.3,62,0,5.78,97,140,0.0,0.00,3.82,3.83,3.81,3.83,,,,,,,130.7,45,2024-01-20 14:44:34,-28,-291,1024,-147,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:49.840,8.3,62,0,5.68,97,140,0.0,0.00,3.82,3.83,3.81,3.83,,,,,,,130.7,45,2024-01-20 14:44:34,-29,-302,1023,-44,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:49.960,8.3,63,0,5.74,97,140,-0.1,0.00,3.82,3.83,3.81,3.83,,,,,,,130.7,45,2024-01-20 14:44:34,-23,-269,1024,-20,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:50.080,8.3,63,0,5.78,97,140,-0.1,0.00,3.82,3.83,3.81,3.83,,,,,,,130.7,44,2024-01-20 14:44:34,-21,-271,1024,-16,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:50.210,8.3,63,0,5.78,97,140,0.0,0.00,3.82,3.83,3.81,3.83,,,,,,,130.7,44,2024-01-20 14:44:34,-20,-276,1023,-17,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:50.330,8.3,63,0,5.81,97,140,0.0,0.00,3.82,3.83,3.81,3.83,,,,,,,130.7,44,2024-01-20 14:44:34,-19,-274,1024,-16,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:50.460,8.3,64,0,5.83,97,140,0.2,0.00,3.82,3.83,3.81,3.84,,,,,,,130.7,44,2024-01-20 14:44:34,-20,-285,1023,-14,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:50.590,8.3,62,0,5.74,99,140,0.2,0.00,3.82,3.83,3.81,3.84,,,,,,,130.2,44,2024-01-20 14:44:34,-15,-274,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:50.720,8.3,62,0,5.76,99,140,0.0,0.00,3.82,3.83,3.81,3.84,,,,,,,130.2,43,2024-01-20 14:44:35,-14,-268,1024,75,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:50.850,8.3,63,0,5.80,99,140,-0.1,0.00,3.82,3.83,3.81,3.84,,,,,,,130.2,43,2024-01-20 14:44:35,-13,-262,1024,150,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:50.970,8.3,63,0,5.82,98,140,-0.1,0.00,3.82,3.83,3.81,3.84,,,,,,,130.2,43,2024-01-20 14:44:35,0,-229,1023,184,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:51.110,8.3,64,0,5.84,98,140,-0.3,0.00,3.82,3.83,3.81,3.84,,,,,,,130.2,46,2024-01-20 14:44:35,0,-203,1024,194,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:51.230,8.3,64,0,5.87,98,140,-0.3,0.00,3.82,3.83,3.81,3.84,,,,,,,130.2,46,2024-01-20 14:44:35,0,-199,1024,92,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:51.340,8.3,65,0,5.85,98,140,-0.4,0.00,3.82,3.83,3.81,3.84,,,,,,,130.2,46,2024-01-20 14:44:35,0,-171,1024,167,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:51.460,8.3,66,0,5.83,98,140,-0.4,0.00,3.82,3.83,3.81,3.84,,,,,,,130.2,46,2024-01-20 14:44:35,0,-170,1024,251,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:51.600,8.3,66,0,5.85,98,140,-0.2,0.00,3.82,3.83,3.81,3.84,,,,,,,129.5,46,2024-01-20 14:44:35,0,-116,1024,151,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:51.730,8.4,66,0,5.87,99,140,-0.2,0.00,3.82,3.83,3.81,3.84,,,,,,,129.5,47,2024-01-20 14:44:36,0,-116,1024,72,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:51.860,8.3,66,0,5.88,99,140,-0.3,0.00,3.82,3.83,3.81,3.84,,,,,,,129.5,47,2024-01-20 14:44:36,0,-117,1024,41,1023,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:51.990,8.3,67,0,5.88,99,140,-0.3,0.00,3.82,3.83,3.81,3.84,,,,,,,129.5,47,2024-01-20 14:44:36,0,-41,1023,70,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:52.100,8.3,66,0,5.84,99,140,-0.2,0.00,3.82,3.83,3.81,3.84,,,,,,,129.5,48,2024-01-20 14:44:36,0,0,1024,69,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:52.220,8.3,66,0,5.75,99,140,-0.2,0.00,3.82,3.83,3.81,3.84,,,,,,,129.5,48,2024-01-20 14:44:36,0,0,1024,114,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:52.350,8.3,65,0,5.76,99,140,0.2,0.00,3.82,3.83,3.81,3.84,,,,,,,129.5,48,2024-01-20 14:44:36,0,-46,1024,139,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:52.470,8.3,66,0,5.77,99,140,0.2,0.00,3.82,3.83,3.81,3.84,,,,,,,129.5,48,2024-01-20 14:44:36,0,-78,1024,141,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:52.610,8.3,64,0,5.80,99,140,0.5,0.00,3.82,3.83,3.81,3.84,,,,,,,129.7,48,2024-01-20 14:44:36,0,-21,1024,136,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:52.750,8.3,63,0,5.81,98,140,0.4,0.00,3.82,3.83,3.81,3.84,,,,,,,129.7,46,2024-01-20 14:44:37,0,0,1024,104,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:52.880,8.3,63,0,5.83,98,140,0.4,0.00,3.82,3.83,3.81,3.84,,,,,,,129.7,46,2024-01-20 14:44:37,0,0,1024,94,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:53.010,8.4,62,0,5.85,98,140,0.2,0.00,3.82,3.83,3.81,3.84,,,,,,,129.7,46,2024-01-20 14:44:37,0,-52,1024,85,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:53.140,8.4,60,0,5.86,97,140,0.2,0.00,3.82,3.83,3.81,3.84,,,,,,,129.7,46,2024-01-20 14:44:37,0,-56,1023,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:53.250,8.3,58,0,5.85,96,140,0.1,0.00,3.82,3.83,3.81,3.84,,,,,,,129.7,46,2024-01-20 14:44:37,0,-106,1024,-111,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:53.370,8.4,57,0,5.86,95,140,0.1,0.00,3.82,3.83,3.81,3.84,,,,,,,129.7,46,2024-01-20 14:44:37,0,-183,1024,-137,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:53.500,8.4,59,0,5.87,94,140,-0.5,0.00,3.82,3.83,3.81,3.84,,,,,,,129.7,46,2024-01-20 14:44:37,0,-187,1023,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:53.630,8.3,60,0,5.75,93,140,-0.5,0.00,3.82,3.83,3.81,3.84,,,,,,,129.0,46,2024-01-20 14:44:37,0,-191,1024,0,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:53.750,8.3,60,0,5.79,93,140,-1.0,0.00,3.82,3.83,3.81,3.84,,,,,,,129.0,48,2024-01-20 14:44:38,0,-120,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:53.870,8.3,61,0,5.81,94,140,-1.0,0.00,3.82,3.83,3.81,3.84,,,,,,,129.0,48,2024-01-20 14:44:38,0,-145,1023,-72,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:54.010,8.3,61,0,5.83,94,139,-1.1,0.00,3.82,3.83,3.81,3.84,,,,,,,129.0,49,2024-01-20 14:44:38,0,-153,1023,-177,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:54.140,8.3,63,0,5.72,95,139,-1.1,0.00,3.82,3.83,3.81,3.84,,,,,,,129.0,49,2024-01-20 14:44:38,0,-120,1023,-206,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:54.270,8.3,63,0,5.72,96,139,-1.1,0.00,3.82,3.83,3.81,3.84,,,,,,,129.0,49,2024-01-20 14:44:38,0,-149,1023,-145,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:54.410,8.3,63,0,5.76,97,139,-0.9,0.00,3.82,3.83,3.81,3.84,,,,,,,129.0,49,2024-01-20 14:44:38,0,-176,1023,-72,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:54.530,8.4,64,0,5.77,98,139,-0.9,0.00,3.82,3.83,3.81,3.84,,,,,,,129.0,49,2024-01-20 14:44:38,0,-225,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:54.640,8.3,64,0,5.78,99,139,-0.6,0.00,3.82,3.83,3.81,3.84,,,,,,,128.7,48,2024-01-20 14:44:38,0,-226,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:54.770,8.3,64,0,5.83,99,139,-0.6,0.00,3.82,3.83,3.81,3.84,,,,,,,128.7,48,2024-01-20 14:44:39,0,-147,1024,-50,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:54.910,8.3,63,0,5.85,99,139,-0.4,0.00,3.82,3.83,3.81,3.84,,,,,,,128.7,48,2024-01-20 14:44:39,0,-165,1024,-98,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:55.040,8.3,63,0,5.81,100,139,-0.4,0.00,3.82,3.83,3.81,3.84,,,,,,,128.7,46,2024-01-20 14:44:39,0,-137,1024,-146,1023,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:55.150,8.3,63,0,5.80,100,139,-0.3,0.00,3.82,3.83,3.81,3.84,,,,,,,128.7,46,2024-01-20 14:44:39,0,-127,1023,-213,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:55.270,8.3,63,0,5.80,100,139,-0.3,0.00,3.82,3.83,3.81,3.83,,,,,,,128.7,46,2024-01-20 14:44:39,0,-30,1024,-221,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:55.380,8.3,63,0,5.75,100,139,0.1,0.00,3.82,3.83,3.81,3.83,,,,,,,128.7,46,2024-01-20 14:44:39,0,-29,1023,-219,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:55.500,8.4,64,0,5.78,100,139,0.1,0.00,3.82,3.83,3.81,3.83,,,,,,,128.7,46,2024-01-20 14:44:39,0,0,1023,-190,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:55.640,8.3,65,0,5.81,100,139,0.3,0.00,3.82,3.83,3.81,3.83,,,,,,,128.9,42,2024-01-20 14:44:39,0,-77,1023,-114,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:55.770,8.4,66,0,5.81,100,139,0.3,0.00,3.82,3.83,3.81,3.83,,,,,,,128.9,42,2024-01-20 14:44:40,-32,-202,1023,-85,1023,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,14:44:55.900,8.3,67,0,5.83,100,139,0.4,0.00,3.82,3.83,3.81,3.83,,,,,,,128.9,42,2024-01-20 14:44:40,-44,-280,1024,27,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
