Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-20,15:30:27.890,8.2,62,0,5.70,100,36,-0.5,0.00,3.80,3.81,3.81,3.81,,,,,45.044368, 7.404520,37.9,45,2024-01-20 15:30:26,-128,-322,1024,-116,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:27.010,8.3,61,0,5.64,100,36,-0.5,0.00,3.80,3.81,3.81,3.81,,,,,45.044368, 7.404520,37.9,45,2024-01-20 15:30:27,-133,-349,1024,-52,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:27.130,8.3,61,0,5.68,100,36,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044368, 7.404520,37.9,45,2024-01-20 15:30:27,-135,-361,1024,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:27.240,8.2,62,0,5.73,100,36,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044368, 7.404520,37.9,48,2024-01-20 15:30:27,-130,-369,1024,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:28.360,8.3,62,0,5.74,100,36,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044368, 7.404520,37.9,48,2024-01-20 15:30:27,-124,-372,1024,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:28.470,8.3,63,0,5.76,100,36,-0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044368, 7.404520,37.9,48,2024-01-20 15:30:27,-122,-366,1024,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:28.590,8.2,63,0,5.76,100,35,-0.2,0.00,3.80,3.81,3.81,3.81,,,,,45.044368, 7.404520,37.9,48,2024-01-20 15:30:27,-124,-353,1022,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:28.710,8.3,67,0,5.77,100,35,-0.2,0.00,3.80,3.81,3.81,3.81,,,,,45.044368, 7.404520,37.9,48,2024-01-20 15:30:27,-123,-347,1022,104,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:28.830,8.2,69,0,5.80,100,35,-0.6,0.00,3.80,3.81,3.81,3.81,,,,,45.044434, 7.404510,37.4,48,2024-01-20 15:30:27,-93,-337,1023,179,1023,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:28.940,8.2,70,0,5.80,100,35,-0.6,0.00,3.80,3.81,3.81,3.81,,,,,45.044434, 7.404510,37.4,52,2024-01-20 15:30:28,-86,-312,1024,203,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:28.060,8.2,71,0,5.75,100,35,-0.7,0.00,3.80,3.81,3.81,3.81,,,,,45.044434, 7.404510,37.4,52,2024-01-20 15:30:28,-77,-309,1024,205,1024,1020,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:28.170,8.2,72,0,5.69,100,35,-0.7,0.00,3.80,3.81,3.81,3.81,,,,,45.044434, 7.404510,37.4,52,2024-01-20 15:30:28,-50,-307,1024,201,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:28.300,8.2,73,0,5.74,100,35,-0.9,0.00,3.80,3.81,3.81,3.81,,,,,45.044434, 7.404510,37.4,53,2024-01-20 15:30:28,-43,-297,1024,98,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:29.410,8.2,73,0,5.78,100,35,-0.9,0.00,3.80,3.81,3.81,3.81,,,,,45.044434, 7.404510,37.4,53,2024-01-20 15:30:28,-41,-299,1024,72,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:29.520,8.2,72,0,5.78,100,34,-1.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044434, 7.404510,37.4,53,2024-01-20 15:30:28,-40,-302,1024,0,1024,1019,-430,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:29.640,8.2,73,0,5.81,100,34,-1.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044434, 7.404510,37.4,53,2024-01-20 15:30:28,-36,-302,1024,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:29.750,8.2,72,0,5.81,100,34,-1.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044434, 7.404510,37.4,53,2024-01-20 15:30:28,0,-254,1024,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:29.880,8.2,71,0,5.85,100,34,-0.9,0.00,3.80,3.81,3.81,3.81,,,,,45.044517, 7.404455,36.7,54,2024-01-20 15:30:28,0,-204,1024,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:29.000,8.3,72,0,5.83,100,34,-0.9,0.00,3.80,3.81,3.81,3.81,,,,,45.044517, 7.404455,36.7,54,2024-01-20 15:30:29,0,-202,1024,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:29.120,8.2,70,0,5.82,100,34,-0.4,0.00,3.80,3.81,3.81,3.81,,,,,45.044517, 7.404455,36.7,54,2024-01-20 15:30:29,0,-205,1024,182,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:29.240,8.3,71,0,5.84,100,34,-0.4,0.00,3.80,3.81,3.81,3.81,,,,,45.044517, 7.404455,36.7,54,2024-01-20 15:30:29,0,-181,1024,161,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:30.350,8.2,70,0,5.73,100,34,0.2,0.00,3.80,3.81,3.81,3.81,,,,,45.044517, 7.404455,36.7,51,2024-01-20 15:30:29,0,-174,1024,131,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:30.460,8.3,69,0,5.76,100,35,0.5,0.00,3.80,3.81,3.81,3.81,,,,,45.044517, 7.404455,36.7,51,2024-01-20 15:30:29,0,-170,1024,128,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:30.570,8.3,68,0,5.80,100,35,0.5,0.00,3.80,3.81,3.81,3.81,,,,,45.044517, 7.404455,36.7,51,2024-01-20 15:30:29,0,-168,1024,120,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:30.700,8.2,66,0,5.79,100,35,0.5,0.00,3.80,3.81,3.81,3.81,,,,,45.044517, 7.404455,36.7,51,2024-01-20 15:30:29,0,-167,1024,70,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:30.820,8.3,63,0,5.82,100,35,0.8,0.00,3.80,3.81,3.81,3.81,,,,,45.044559, 7.404327,36.7,51,2024-01-20 15:30:29,0,-167,1024,62,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:30.940,8.2,61,0,5.79,98,35,1.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044559, 7.404327,38.3,46,2024-01-20 15:30:30,0,-168,1024,50,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:30.050,8.3,62,0,5.82,97,35,1.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044559, 7.404327,38.3,46,2024-01-20 15:30:30,0,-167,1024,42,1024,1020,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:30.160,8.3,64,0,5.84,97,35,1.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044559, 7.404327,38.3,46,2024-01-20 15:30:30,0,-141,1024,82,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:30.270,8.2,65,0,5.79,96,36,1.4,0.00,3.80,3.81,3.81,3.81,,,,,45.044559, 7.404327,38.3,43,2024-01-20 15:30:30,0,-137,1024,187,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:31.400,8.3,66,0,5.81,96,36,1.4,0.00,3.80,3.81,3.81,3.81,,,,,45.044559, 7.404327,38.3,43,2024-01-20 15:30:30,0,-163,1024,189,1024,1020,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:31.510,8.2,68,0,5.73,96,36,1.5,0.00,3.80,3.81,3.81,3.81,,,,,45.044559, 7.404327,38.3,43,2024-01-20 15:30:30,0,-189,1024,188,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:31.620,8.3,70,0,5.77,95,36,1.5,0.00,3.80,3.81,3.81,3.81,,,,,45.044559, 7.404327,38.3,43,2024-01-20 15:30:30,0,-159,1024,161,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:31.730,8.3,71,0,5.81,95,36,1.3,0.00,3.80,3.81,3.81,3.81,,,,,45.044559, 7.404327,38.3,43,2024-01-20 15:30:30,0,-125,1024,161,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:31.840,8.3,72,0,5.80,96,36,1.3,0.00,3.80,3.81,3.81,3.81,,,,,45.044579, 7.404214,39.5,43,2024-01-20 15:30:30,0,-119,1024,164,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:31.960,8.2,73,0,5.80,97,37,1.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044579, 7.404214,39.5,38,2024-01-20 15:30:31,0,-113,1024,90,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:31.070,8.2,73,0,5.82,98,37,1.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044579, 7.404214,39.5,38,2024-01-20 15:30:31,0,-60,1024,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:31.180,8.3,74,0,5.84,98,37,0.9,0.00,3.80,3.81,3.81,3.81,,,,,45.044579, 7.404214,39.5,38,2024-01-20 15:30:31,0,-35,1024,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:31.310,8.3,74,0,5.84,99,37,0.9,0.00,3.80,3.81,3.81,3.81,,,,,45.044579, 7.404214,39.5,35,2024-01-20 15:30:31,0,-37,1024,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:32.420,8.2,74,0,5.86,99,37,0.7,0.00,3.80,3.81,3.81,3.81,,,,,45.044579, 7.404214,39.5,35,2024-01-20 15:30:31,0,-35,1024,-71,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:32.530,8.3,74,0,5.84,99,37,0.7,0.00,3.80,3.81,3.81,3.81,,,,,45.044579, 7.404214,39.5,35,2024-01-20 15:30:31,0,-37,1024,-153,1024,1020,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:32.640,8.3,74,0,5.85,100,37,0.6,0.00,3.80,3.81,3.81,3.81,,,,,45.044579, 7.404214,39.5,35,2024-01-20 15:30:31,0,-87,1024,-202,1024,1020,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:32.750,8.3,75,0,5.87,100,37,0.6,0.00,3.80,3.81,3.81,3.81,,,,,45.044540, 7.404214,39.5,35,2024-01-20 15:30:31,0,-115,1024,-212,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:32.870,8.3,75,0,5.87,100,37,0.4,0.00,3.80,3.81,3.81,3.81,,,,,45.044540, 7.404107,39.9,32,2024-01-20 15:30:31,-2,-123,1024,-237,1024,1020,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:32.980,8.2,75,0,5.80,100,37,0.4,0.00,3.80,3.81,3.81,3.81,,,,,45.044540, 7.404107,39.9,32,2024-01-20 15:30:32,-30,-171,1024,-238,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:32.090,8.3,75,0,5.75,100,37,0.3,0.00,3.80,3.81,3.81,3.81,,,,,45.044540, 7.404107,39.9,32,2024-01-20 15:30:32,-38,-218,1024,-234,1024,1020,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:32.200,8.3,75,0,5.76,100,37,0.3,0.00,3.80,3.81,3.81,3.81,,,,,45.044540, 7.404107,39.9,32,2024-01-20 15:30:32,-50,-245,1024,-228,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:32.320,8.3,75,0,5.82,100,37,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044540, 7.404107,39.9,31,2024-01-20 15:30:32,-64,-275,1024,-155,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:33.440,8.3,75,0,5.84,100,37,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044540, 7.404107,39.9,31,2024-01-20 15:30:32,-74,-287,1024,-122,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:33.550,8.3,75,0,5.86,100,37,0.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044540, 7.404107,39.9,31,2024-01-20 15:30:32,-76,-294,1024,-98,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:33.670,8.2,74,0,5.87,100,37,-0.3,0.00,3.80,3.81,3.81,3.81,,,,,45.044540, 7.404107,39.9,31,2024-01-20 15:30:32,-73,-293,1024,-104,1024,1020,-429,1024,0,-1,1,1,-1,-1,1,1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,
2024-01-20,15:30:33.780,8.2,74,0,5.85,100,37,-0.7,0.00,3.80,3.81,3.81,3.81,,,,,45.044470, 7.404103,39.9,31,2024-01-20 15:30:32,-76,-302,1024,-97,1024,1020,-429,1024,0,-1,1,1,-1,-1,1,1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,
2024-01-20,15:30:33.900,8.2,73,0,5.83,100,37,-0.7,0.00,3.80,3.81,3.81,3.81,,,,,45.044470, 7.404103,38.5,30,2024-01-20 15:30:33,-86,-328,1024,-41,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:33.020,8.3,73,0,5.80,100,37,-0.9,0.00,3.80,3.81,3.81,3.81,,,,,45.044470, 7.404103,38.5,30,2024-01-20 15:30:33,-90,-303,1024,-28,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:33.160,8.3,71,0,5.83,100,37,-0.9,0.00,3.80,3.81,3.81,3.81,,,,,45.044470, 7.404103,38.5,30,2024-01-20 15:30:33,-90,-299,1024,-8,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:33.310,8.3,68,0,5.85,100,36,-1.0,0.00,3.80,3.81,3.81,3.81,,,,,45.044470, 7.404103,38.5,31,2024-01-20 15:30:33,-94,-305,1024,-11,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:34.420,8.2,68,0,5.85,100,36,-1.0,0.00,3.80,3.81,3.81,3.81,,,,,45.044470, 7.404103,38.5,31,2024-01-20 15:30:33,-92,-299,1024,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:34.540,8.2,68,0,5.86,100,36,-1.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044470, 7.404103,38.5,31,2024-01-20 15:30:33,-87,-247,1024,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:34.660,8.2,69,0,5.74,100,36,-1.1,0.00,3.80,3.81,3.81,3.81,,,,,45.044470, 7.404103,38.5,31,2024-01-20 15:30:33,-79,-240,1024,0,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:34.770,8.2,70,0,5.78,100,36,-1.0,0.00,3.80,3.81,3.81,3.81,,,,,45.044435, 7.404102,38.5,31,2024-01-20 15:30:33,-73,-232,1024,-2,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:34.880,8.3,70,0,5.81,100,36,-1.0,0.00,3.80,3.81,3.81,3.81,,,,,45.044435, 7.404102,37.5,32,2024-01-20 15:30:33,-73,-234,1024,-7,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:34.000,8.2,71,0,5.81,100,36,-0.7,0.00,3.80,3.81,3.81,3.81,,,,,45.044435, 7.404102,37.5,32,2024-01-20 15:30:34,-79,-261,1024,-79,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:34.120,8.2,71,0,5.80,100,36,-0.7,0.00,3.80,3.81,3.81,3.81,,,,,45.044435, 7.404102,37.5,32,2024-01-20 15:30:34,-81,-264,1024,-195,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:34.230,8.2,71,0,5.84,100,35,-0.7,0.00,3.80,3.81,3.81,3.81,,,,,45.044435, 7.404102,37.5,33,2024-01-20 15:30:34,-74,-231,1024,-219,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:35.360,8.2,72,0,5.86,100,35,-0.7,0.00,3.80,3.81,3.81,3.81,,,,,45.044435, 7.404102,37.5,33,2024-01-20 15:30:34,-74,-228,1024,-230,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:35.480,8.2,71,0,5.87,100,35,-0.7,0.00,3.80,3.81,3.81,3.81,,,,,45.044435, 7.404102,37.5,33,2024-01-20 15:30:34,-81,-256,1024,-231,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:35.590,8.2,70,0,5.85,100,35,-0.7,0.00,3.80,3.81,3.81,3.81,,,,,45.044435, 7.404102,37.5,33,2024-01-20 15:30:34,-91,-281,1024,-173,1024,1019,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:30:35.700,8.3,69,0,5.86,100,35,-0.6,0.00,3.80,3.81,3.81,3.81,,,,,45.044435, 7.404102,37.5,33,2024-01-20 15:30:34,-98,-309,1024,-196,1024,1020,-429,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
