Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-02,12:48:40.230,8.4,64,0,5.70,95,39,-0.4,0.00,3.99,4.03,3.98,4.04,,,,,45.042752, 7.404761,36.1,25,2024-02-02 12:48:39,415,-279,1023,0,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:40.350,8.4,65,0,5.70,95,39,-0.4,0.00,3.99,4.03,3.98,4.04,,,,,45.042752, 7.404761,36.1,25,2024-02-02 12:48:39,440,-251,1023,0,1023,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:41.480,8.4,66,0,5.74,96,39,-0.4,0.00,3.99,4.03,3.98,4.04,,,,,45.042752, 7.404761,36.1,25,2024-02-02 12:48:39,469,-243,1024,0,1024,1024,809,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:41.630,8.4,67,0,5.75,97,39,-0.4,0.00,3.99,4.03,3.98,4.04,,,,,45.042826, 7.404780,36.1,25,2024-02-02 12:48:39,479,-290,1023,0,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:41.750,8.4,68,0,5.79,98,39,-0.4,0.00,3.99,4.03,3.98,4.04,,,,,45.042826, 7.404780,35.7,22,2024-02-02 12:48:40,481,-298,1023,0,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:41.860,8.4,69,0,5.79,98,39,-0.4,0.00,3.99,4.03,3.98,4.04,,,,,45.042826, 7.404780,35.7,22,2024-02-02 12:48:40,480,-301,1023,0,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:41.000,8.4,69,0,5.79,99,39,-0.4,0.00,3.99,4.03,3.98,4.04,,,,,45.042826, 7.404780,35.7,22,2024-02-02 12:48:40,481,-295,1024,-9,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:41.140,8.4,70,0,5.79,99,39,-0.4,0.00,3.99,4.03,3.98,4.04,,,,,45.042826, 7.404780,35.7,20,2024-02-02 12:48:40,479,-290,1024,-15,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:41.250,8.4,70,0,5.82,99,39,-0.2,0.00,3.99,4.03,3.98,4.04,,,,,45.042826, 7.404780,35.7,20,2024-02-02 12:48:40,470,-286,1024,-20,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:41.360,8.4,70,0,5.81,100,39,-0.2,0.00,3.99,4.03,3.98,4.04,,,,,45.042826, 7.404780,35.7,20,2024-02-02 12:48:40,458,-255,1024,-26,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:42.470,8.4,71,0,5.78,100,39,-0.1,0.00,3.99,4.03,3.98,4.04,,,,,45.042826, 7.404780,35.7,20,2024-02-02 12:48:40,455,-250,1023,-31,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:42.590,8.4,71,0,5.78,100,39,-0.1,0.00,3.99,4.03,3.98,4.04,,,,,45.042813, 7.404780,35.7,20,2024-02-02 12:48:40,465,-243,1024,-36,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:42.730,8.4,71,0,5.76,100,39,-0.1,0.00,3.99,4.03,3.98,4.04,,,,,45.042813, 7.404840,35.7,21,2024-02-02 12:48:41,497,-158,1023,-83,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:42.850,8.4,71,0,5.74,100,39,-0.1,0.00,3.99,4.03,3.98,4.04,,,,,45.042813, 7.404840,35.7,21,2024-02-02 12:48:41,519,-154,1023,-85,1023,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:42.980,8.4,71,0,5.79,100,38,-0.2,0.00,3.99,4.03,3.98,4.04,,,,,45.042813, 7.404840,35.7,21,2024-02-02 12:48:41,526,-158,1024,-164,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:42.090,8.4,70,0,5.66,100,38,-0.2,0.00,3.99,4.03,3.98,4.04,,,,,45.042813, 7.404840,35.7,22,2024-02-02 12:48:41,534,-87,1023,-187,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:42.210,8.4,70,0,5.67,100,39,-0.1,0.00,3.99,4.03,3.98,4.04,,,,,45.042813, 7.404840,35.7,22,2024-02-02 12:48:41,563,0,1024,-134,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:42.340,8.4,70,0,5.60,100,39,-0.1,0.00,3.99,4.03,3.98,4.04,,,,,45.042813, 7.404840,35.7,22,2024-02-02 12:48:41,589,-3,1024,-30,1023,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:43.470,8.4,69,0,5.65,100,39,0.0,0.00,3.99,4.03,3.98,4.04,,,,,45.042813, 7.404840,35.7,22,2024-02-02 12:48:41,596,-12,1023,0,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:43.600,8.4,69,0,5.64,100,39,0.0,0.00,3.99,4.03,3.98,4.04,,,,,45.042807, 7.404870,35.7,22,2024-02-02 12:48:41,621,0,1024,0,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:43.710,8.4,69,0,5.68,99,39,0.1,0.00,3.99,4.03,3.98,4.04,,,,,45.042807, 7.404870,36.0,24,2024-02-02 12:48:42,620,0,1024,-7,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:43.840,8.4,69,0,5.71,99,39,0.1,0.00,3.99,4.03,3.98,4.04,,,,,45.042807, 7.404870,36.0,24,2024-02-02 12:48:42,615,0,1023,-10,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:43.960,8.4,70,0,5.73,99,39,0.1,0.00,3.99,4.03,3.98,4.04,,,,,45.042807, 7.404870,36.0,24,2024-02-02 12:48:42,610,0,1023,-13,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:43.090,8.4,70,0,5.75,99,39,0.1,0.00,3.99,4.03,3.98,4.04,,,,,45.042807, 7.404870,36.0,26,2024-02-02 12:48:42,611,-4,1023,-18,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:43.200,8.4,71,0,5.76,99,39,0.3,0.00,3.99,4.03,3.98,4.04,,,,,45.042807, 7.404870,36.0,26,2024-02-02 12:48:42,615,-50,1024,0,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:43.320,8.4,70,0,5.77,99,39,0.3,0.00,3.99,4.03,3.98,4.04,,,,,45.042807, 7.404870,36.0,26,2024-02-02 12:48:42,618,-54,1023,0,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:44.450,8.4,70,0,5.78,99,39,0.4,0.00,3.99,4.03,3.98,4.04,,,,,45.042807, 7.404870,36.0,26,2024-02-02 12:48:42,617,-56,1024,0,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:44.570,8.4,69,0,5.78,99,39,0.4,0.00,3.99,4.03,3.98,4.04,,,,,45.042753, 7.404870,36.0,26,2024-02-02 12:48:42,616,-56,1023,0,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:44.690,8.4,70,0,5.78,100,39,0.3,0.00,3.99,4.03,3.98,4.04,,,,,45.042753, 7.404885,36.2,29,2024-02-02 12:48:42,619,-53,1024,83,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:44.810,8.4,70,0,5.81,100,39,0.3,0.00,3.99,4.03,3.98,4.04,,,,,45.042753, 7.404885,36.2,29,2024-02-02 12:48:43,622,-99,1023,127,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:44.940,8.4,70,0,5.68,100,39,0.0,0.00,3.99,4.03,3.98,4.04,,,,,45.042753, 7.404885,36.2,29,2024-02-02 12:48:43,621,-148,1024,121,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:44.050,8.4,70,0,5.71,100,39,0.0,0.00,3.99,4.03,3.98,4.04,,,,,45.042753, 7.404885,36.2,31,2024-02-02 12:48:43,618,-177,1024,126,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:44.180,8.4,70,0,5.73,100,39,-0.2,0.00,3.99,4.03,3.98,4.04,,,,,45.042753, 7.404885,36.2,31,2024-02-02 12:48:43,614,-207,1024,135,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:44.310,8.4,70,0,5.76,100,39,-0.4,0.00,3.99,4.03,3.98,4.04,,,,,45.042753, 7.404885,36.2,31,2024-02-02 12:48:43,606,-142,1023,138,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:45.440,8.4,70,0,5.76,100,39,-0.4,0.00,3.99,4.03,3.98,4.04,,,,,45.042753, 7.404885,36.2,31,2024-02-02 12:48:43,604,-114,1024,188,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:45.570,8.4,70,0,5.77,100,39,-0.4,0.00,3.99,4.03,3.98,4.04,,,,,45.042727, 7.404885,36.2,31,2024-02-02 12:48:43,605,-110,1024,257,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:45.690,8.4,69,0,5.78,100,39,-0.4,0.00,3.99,4.03,3.98,4.04,,,,,45.042727, 7.404843,36.0,34,2024-02-02 12:48:43,611,-113,1024,315,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:45.820,8.4,70,0,5.78,100,38,-0.2,0.00,4.00,4.03,3.98,4.04,,,,,45.042727, 7.404843,36.0,34,2024-02-02 12:48:44,618,-121,1024,347,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:45.950,8.4,71,0,5.78,100,38,-0.2,0.00,4.00,4.03,3.98,4.04,,,,,45.042727, 7.404843,36.0,34,2024-02-02 12:48:44,626,-115,1024,352,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:45.080,8.4,73,0,5.66,100,39,0.1,0.00,4.00,4.03,3.98,4.04,,,,,45.042727, 7.404843,36.0,35,2024-02-02 12:48:44,631,-92,1024,357,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:45.210,8.4,74,0,5.59,100,39,0.1,0.00,4.00,4.03,3.98,4.04,,,,,45.042727, 7.404843,36.0,35,2024-02-02 12:48:44,632,-98,1024,353,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:45.340,8.4,74,0,5.52,100,39,0.5,0.00,4.00,4.03,3.98,4.04,,,,,45.042727, 7.404843,36.0,35,2024-02-02 12:48:44,630,-98,1024,351,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:46.460,8.4,74,0,5.58,100,39,0.5,0.00,4.00,4.03,3.98,4.04,,,,,45.042727, 7.404843,36.0,35,2024-02-02 12:48:44,623,-224,1024,277,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:46.600,8.4,74,0,5.66,100,39,0.9,0.00,4.00,4.03,3.98,4.04,,,,,45.042663, 7.404771,36.0,35,2024-02-02 12:48:44,595,-306,1024,158,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:46.710,8.4,73,0,5.72,100,40,1.2,0.00,4.00,4.03,3.98,4.04,,,,,45.042663, 7.404771,37.6,33,2024-02-02 12:48:45,569,-402,1024,0,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:46.840,8.4,70,0,5.75,100,40,1.2,0.00,4.00,4.03,3.98,4.04,,,,,45.042663, 7.404771,37.6,33,2024-02-02 12:48:45,562,-431,1024,0,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:46.970,8.4,69,0,5.76,100,40,1.2,0.00,4.00,4.03,3.98,4.04,,,,,45.042663, 7.404771,37.6,33,2024-02-02 12:48:45,556,-435,1023,0,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:46.080,8.4,70,0,5.77,100,40,1.2,0.00,4.00,4.03,3.98,4.04,,,,,45.042663, 7.404771,37.6,34,2024-02-02 12:48:45,553,-463,1023,0,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:46.210,8.4,72,0,5.78,100,40,1.1,0.00,4.00,4.03,3.98,4.04,,,,,45.042663, 7.404771,37.6,34,2024-02-02 12:48:45,525,-511,1022,0,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:46.330,8.4,71,0,5.78,100,40,1.1,0.00,4.00,4.03,3.98,4.04,,,,,45.042663, 7.404771,37.6,34,2024-02-02 12:48:45,515,-539,991,0,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:47.440,8.4,72,0,5.78,99,40,1.0,0.00,4.00,4.03,3.98,4.04,,,,,45.042663, 7.404771,37.6,34,2024-02-02 12:48:45,489,-586,1016,0,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:47.560,8.4,71,0,5.79,99,40,1.0,0.00,4.00,4.03,3.98,4.04,,,,,45.042663, 7.404771,37.6,34,2024-02-02 12:48:45,478,-592,1019,0,1024,1024,809,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:47.670,8.4,69,0,5.79,99,41,0.7,0.00,4.00,4.03,3.98,4.04,,,,,45.042632, 7.404686,38.5,34,2024-02-02 12:48:45,475,-569,1021,0,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:47.800,8.4,69,0,5.74,99,41,0.7,0.00,4.00,4.03,3.98,4.04,,,,,45.042632, 7.404686,38.5,34,2024-02-02 12:48:46,477,-592,1022,0,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:47.930,8.4,69,0,5.75,99,41,0.5,0.00,4.00,4.03,3.98,4.04,,,,,45.042632, 7.404686,38.5,34,2024-02-02 12:48:46,447,-624,1023,0,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:47.060,8.4,69,0,5.79,99,41,0.5,0.00,4.00,4.03,3.98,4.04,,,,,45.042632, 7.404686,38.5,34,2024-02-02 12:48:46,439,-634,1023,0,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:47.190,8.4,69,0,5.79,99,41,0.4,0.00,4.00,4.03,3.98,4.04,,,,,45.042632, 7.404686,38.5,34,2024-02-02 12:48:46,430,-634,1023,-58,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:47.300,8.4,68,0,5.79,99,41,0.4,0.00,4.00,4.03,3.98,4.04,,,,,45.042632, 7.404686,38.5,34,2024-02-02 12:48:46,422,-607,1023,-83,1024,1024,808,-791,0,-1,1,0,-1,1,1,1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,
2024-02-02,12:48:48.410,8.4,65,0,5.79,99,41,0.2,0.00,4.00,4.03,3.98,4.04,,,,,45.042632, 7.404686,38.5,34,2024-02-02 12:48:46,399,-600,1023,-82,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:48.530,8.4,61,0,5.79,99,41,0.2,0.00,4.00,4.03,3.98,4.04,,,,,45.042632, 7.404686,38.5,34,2024-02-02 12:48:46,398,-579,1023,-53,1024,1024,809,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:48.670,8.4,58,0,5.79,98,41,0.1,0.00,4.00,4.03,3.98,4.04,,,,,45.042616, 7.404593,38.6,33,2024-02-02 12:48:46,393,-583,1023,-20,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:48.790,8.4,57,0,5.79,98,41,0.1,0.00,4.00,4.03,3.98,4.04,,,,,45.042616, 7.404593,38.6,33,2024-02-02 12:48:47,391,-476,1023,20,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:48.910,8.4,57,0,5.79,97,41,0.0,0.00,4.00,4.03,3.98,4.04,,,,,45.042616, 7.404593,38.6,33,2024-02-02 12:48:47,395,-469,1023,25,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:48.040,8.4,57,0,5.79,95,41,0.0,0.00,4.00,4.03,3.98,4.04,,,,,45.042616, 7.404593,38.6,33,2024-02-02 12:48:47,398,-462,1023,41,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:48.170,8.4,56,0,5.73,94,41,0.1,0.00,4.00,4.03,3.98,4.04,,,,,45.042616, 7.404593,38.6,33,2024-02-02 12:48:47,398,-404,1023,0,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:48.300,8.4,56,0,5.65,94,41,0.1,0.00,4.00,4.03,3.98,4.04,,,,,45.042616, 7.404593,38.6,33,2024-02-02 12:48:47,402,-306,1023,0,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:49.430,8.4,58,0,5.66,93,41,0.1,0.00,4.00,4.03,3.98,4.04,,,,,45.042616, 7.404593,38.6,33,2024-02-02 12:48:47,411,-299,1023,0,1024,1024,808,-792,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:49.540,8.4,59,0,5.72,94,41,0.1,0.00,4.00,4.03,3.98,4.04,,,,,45.042658, 7.404593,38.6,33,2024-02-02 12:48:47,419,-322,1023,0,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,12:48:49.690,8.4,61,0,5.75,94,41,0.3,0.00,4.00,4.03,3.98,4.04,,,,,45.042658, 7.404546,39.1,25,2024-02-02 12:48:47,420,-329,1023,0,1024,1024,808,-791,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
