Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-02,13:31:17.210,8.3,67,0,5.79,99,154,0.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042233, 7.409571,159.9,47,2024-02-02 13:31:15,32,-242,1023,0,1024,1024,0,1024,0,-1,1,0,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:17.340,8.3,68,0,5.77,99,154,-0.1,0.00,3.86,3.86,3.87,3.87,,,,,45.042233, 7.409571,159.8,43,2024-02-02 13:31:15,24,-232,1022,0,1024,1024,0,1024,0,-1,1,0,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:17.450,8.3,68,0,5.80,99,154,-0.1,0.00,3.86,3.86,3.87,3.87,,,,,45.042233, 7.409571,159.8,43,2024-02-02 13:31:16,18,-226,1023,0,1024,1024,0,1024,0,-1,1,0,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:17.560,8.3,69,0,5.83,100,154,-0.1,0.00,3.86,3.86,3.87,3.87,,,,,45.042233, 7.409571,159.8,43,2024-02-02 13:31:16,16,-221,1022,1,1024,1024,0,1024,0,-1,1,0,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:17.680,8.3,68,0,5.84,100,154,-0.1,0.00,3.86,3.86,3.87,3.87,,,,,45.042233, 7.409571,159.8,39,2024-02-02 13:31:16,15,-216,1022,26,1024,1024,0,1024,0,-1,1,0,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:17.790,8.3,68,0,5.86,100,154,0.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042233, 7.409571,159.8,39,2024-02-02 13:31:16,0,-212,1022,22,1024,1024,0,1024,0,-1,1,0,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:17.910,8.3,68,0,5.87,100,154,0.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042233, 7.409571,159.8,39,2024-02-02 13:31:16,5,-210,1023,25,1024,1024,0,1024,0,-1,1,0,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:18.050,8.3,68,0,5.86,100,154,0.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042233, 7.409571,159.8,39,2024-02-02 13:31:16,0,-208,1022,49,1024,1024,0,1024,0,-1,1,0,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:18.160,8.3,67,0,5.87,100,154,0.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042233, 7.409571,159.8,39,2024-02-02 13:31:16,0,-205,1022,24,1024,1024,0,1024,0,-1,1,0,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:18.290,8.3,67,0,5.88,100,154,-0.1,0.00,3.86,3.86,3.87,3.87,,,,,45.042317, 7.409586,159.5,39,2024-02-02 13:31:16,0,-203,1022,31,1024,1024,0,1024,0,-1,1,0,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:18.400,8.3,65,0,5.88,100,154,-0.1,0.00,3.86,3.86,3.87,3.87,,,,,45.042317, 7.409586,159.5,35,2024-02-02 13:31:17,0,-199,1022,0,1024,1024,0,1024,0,-1,1,0,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:18.530,8.3,64,0,5.81,100,153,-0.4,0.00,3.86,3.86,3.87,3.87,,,,,45.042317, 7.409586,159.5,35,2024-02-02 13:31:17,0,-196,1022,0,1024,1024,0,1024,0,-1,1,0,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:18.650,8.3,63,0,5.83,100,153,-0.4,0.00,3.86,3.86,3.87,3.87,,,,,45.042317, 7.409586,159.5,33,2024-02-02 13:31:17,0,-195,1022,20,1024,1024,0,1024,0,-1,1,0,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:18.760,8.3,62,0,5.85,100,153,-0.7,0.00,3.86,3.86,3.87,3.87,,,,,45.042317, 7.409586,159.5,33,2024-02-02 13:31:17,0,-194,1023,0,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:18.870,8.3,61,0,5.86,100,153,-0.7,0.00,3.86,3.86,3.87,3.87,,,,,45.042317, 7.409586,159.5,33,2024-02-02 13:31:17,0,-195,1023,0,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:19.000,8.3,60,0,5.87,100,153,-1.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042317, 7.409586,159.5,33,2024-02-02 13:31:17,0,-199,1022,-49,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:19.110,8.3,59,0,5.88,100,153,-1.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042317, 7.409586,159.5,33,2024-02-02 13:31:17,0,-223,1023,-106,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:19.240,8.3,58,0,5.85,100,152,-1.3,0.00,3.86,3.86,3.87,3.87,,,,,45.042358, 7.409643,157.7,33,2024-02-02 13:31:17,0,-227,1023,-151,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:19.360,8.3,58,0,5.87,99,152,-1.3,0.00,3.86,3.86,3.87,3.87,,,,,45.042358, 7.409643,157.7,33,2024-02-02 13:31:18,0,-200,1022,-155,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:19.470,8.3,58,0,5.88,99,152,-1.8,0.00,3.86,3.86,3.87,3.87,,,,,45.042358, 7.409643,157.7,33,2024-02-02 13:31:18,0,-194,1022,-161,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:19.590,8.3,59,0,5.89,99,152,-1.8,0.00,3.86,3.86,3.87,3.87,,,,,45.042358, 7.409643,157.7,33,2024-02-02 13:31:18,0,-193,1022,-212,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:19.710,8.3,58,0,5.89,99,151,-2.1,0.00,3.86,3.86,3.87,3.87,,,,,45.042358, 7.409643,157.7,36,2024-02-02 13:31:18,0,-171,1023,0,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:19.820,8.3,57,0,5.86,99,151,-2.1,0.00,3.86,3.86,3.87,3.87,,,,,45.042358, 7.409643,157.7,36,2024-02-02 13:31:18,0,-163,1023,0,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:19.930,8.3,57,0,5.87,99,151,-2.2,0.00,3.86,3.86,3.87,3.87,,,,,45.042358, 7.409643,157.7,36,2024-02-02 13:31:18,0,-158,1023,0,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:20.050,8.3,55,0,5.88,98,151,-2.2,0.00,3.86,3.86,3.87,3.87,,,,,45.042358, 7.409643,157.7,36,2024-02-02 13:31:18,0,-131,1023,-27,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:20.160,8.3,54,0,5.89,96,150,-2.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042358, 7.409643,157.7,36,2024-02-02 13:31:18,0,-123,1023,-33,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:20.270,8.3,52,0,5.79,94,150,-2.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042379, 7.409643,155.3,36,2024-02-02 13:31:18,0,-115,1023,-106,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:20.380,8.3,50,0,5.79,93,150,-2.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042379, 7.409643,155.3,38,2024-02-02 13:31:18,0,-85,1022,-159,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:20.500,8.3,48,0,5.81,89,150,-2.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042379, 7.409643,155.3,38,2024-02-02 13:31:18,0,-73,1022,-138,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:20.620,8.3,49,0,5.84,86,150,-2.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042379, 7.409643,155.3,38,2024-02-02 13:31:18,0,-64,1022,-189,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:20.730,8.3,51,0,5.82,82,149,-2.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042379, 7.409643,155.3,38,2024-02-02 13:31:18,0,-54,1022,-183,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:20.860,8.3,52,0,5.79,80,149,-1.2,0.00,3.86,3.86,3.87,3.87,,,,,45.042379, 7.409643,155.3,38,2024-02-02 13:31:18,0,-32,1023,-46,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:20.980,8.3,52,0,5.84,79,149,-1.2,0.00,3.86,3.86,3.87,3.87,,,,,45.042379, 7.409643,155.3,38,2024-02-02 13:31:18,0,-34,1023,0,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:21.110,8.3,52,0,5.85,78,149,-0.9,0.00,3.86,3.86,3.87,3.87,,,,,45.042379, 7.409643,155.3,38,2024-02-02 13:31:18,0,-32,1023,0,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:21.220,8.3,52,0,5.87,78,149,-0.9,0.00,3.86,3.86,3.87,3.87,,,,,45.042340, 7.409721,154.6,38,2024-02-02 13:31:18,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:21.340,8.3,53,0,5.87,79,149,-0.6,0.00,3.86,3.86,3.87,3.87,,,,,45.042340, 7.409721,154.6,37,2024-02-02 13:31:20,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:21.460,8.3,53,0,5.88,80,149,-0.6,0.00,3.86,3.86,3.87,3.87,,,,,45.042340, 7.409721,154.6,37,2024-02-02 13:31:20,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:21.570,8.3,53,0,5.89,82,149,-0.3,0.00,3.86,3.86,3.87,3.87,,,,,45.042340, 7.409721,154.6,37,2024-02-02 13:31:20,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:21.680,8.3,54,0,5.87,84,149,-0.3,0.00,3.86,3.86,3.87,3.87,,,,,45.042340, 7.409721,154.6,36,2024-02-02 13:31:20,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:21.800,8.3,55,0,5.88,85,149,-0.1,0.00,3.86,3.86,3.87,3.87,,,,,45.042340, 7.409721,154.6,36,2024-02-02 13:31:20,0,0,1022,1,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:21.910,8.3,56,0,5.88,87,149,-0.1,0.00,3.86,3.86,3.87,3.87,,,,,45.042340, 7.409721,154.6,36,2024-02-02 13:31:20,0,0,1022,8,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:22.020,8.3,57,0,5.89,88,149,-0.1,0.00,3.86,3.86,3.87,3.87,,,,,45.042340, 7.409721,154.6,36,2024-02-02 13:31:20,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:22.130,8.3,57,0,5.89,89,149,0.1,0.00,3.86,3.86,3.87,3.87,,,,,45.042340, 7.409721,154.6,36,2024-02-02 13:31:20,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:22.250,8.3,57,0,5.87,90,149,0.1,0.00,3.86,3.86,3.87,3.87,,,,,45.042270, 7.409761,155.3,34,2024-02-02 13:31:20,0,0,1022,0,1024,1024,-110,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:22.360,8.3,57,0,5.87,94,149,0.3,0.00,3.86,3.86,3.87,3.87,,,,,45.042270, 7.409761,155.3,34,2024-02-02 13:31:21,0,0,1022,1,1024,1024,-113,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:22.480,8.3,57,0,5.88,95,149,0.3,0.00,3.86,3.86,3.87,3.87,,,,,45.042270, 7.409761,155.3,34,2024-02-02 13:31:21,0,0,1023,226,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:22.590,8.3,57,0,5.89,96,149,0.3,0.00,3.86,3.86,3.87,3.87,,,,,45.042270, 7.409761,155.3,34,2024-02-02 13:31:21,0,0,1023,367,1023,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:22.700,8.3,57,0,5.89,97,149,0.3,0.00,3.86,3.86,3.87,3.87,,,,,45.042270, 7.409761,155.3,33,2024-02-02 13:31:21,0,21,1023,464,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:22.820,8.3,57,0,5.87,98,149,0.5,0.00,3.86,3.86,3.87,3.87,,,,,45.042270, 7.409761,155.3,33,2024-02-02 13:31:21,0,9,1023,438,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:22.940,8.3,57,0,5.74,98,149,0.5,0.00,3.86,3.86,3.87,3.87,,,,,45.042270, 7.409761,155.3,33,2024-02-02 13:31:21,0,0,1023,301,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:23.050,8.3,56,0,5.76,98,149,0.4,0.00,3.86,3.86,3.87,3.87,,,,,45.042270, 7.409761,155.3,33,2024-02-02 13:31:21,0,0,1023,221,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:23.170,8.3,57,0,5.79,98,149,0.4,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409761,155.3,33,2024-02-02 13:31:21,0,0,1023,74,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:23.280,8.3,57,0,5.77,98,149,0.3,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409780,155.5,32,2024-02-02 13:31:21,0,0,1023,47,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:23.400,8.3,57,0,5.80,98,149,0.3,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409780,155.5,32,2024-02-02 13:31:22,0,-175,1023,36,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:23.510,8.3,57,0,5.82,97,149,0.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409780,155.5,32,2024-02-02 13:31:22,0,-264,1023,116,1023,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:23.630,8.3,57,0,5.84,97,149,0.0,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409780,155.5,32,2024-02-02 13:31:22,26,-267,1023,115,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:23.740,8.3,57,0,5.86,97,149,-0.5,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409780,155.5,33,2024-02-02 13:31:22,77,-260,1022,0,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:23.860,8.3,57,0,5.87,96,149,-0.5,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409780,155.5,33,2024-02-02 13:31:22,124,-310,1022,0,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:23.970,8.3,56,0,5.87,97,149,-0.6,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409780,155.5,33,2024-02-02 13:31:22,150,-360,1022,0,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:24.090,8.3,55,0,5.85,97,149,-0.6,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409780,155.5,33,2024-02-02 13:31:22,153,-392,1023,0,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:24.210,8.3,56,0,5.87,97,149,-0.8,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409740,155.5,33,2024-02-02 13:31:22,147,-420,1023,0,1023,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:24.320,8.3,55,0,5.88,98,149,-0.8,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409740,154.3,36,2024-02-02 13:31:23,143,-430,1023,24,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:24.430,8.3,55,0,5.78,98,149,-0.8,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409740,154.3,36,2024-02-02 13:31:23,139,-440,1023,134,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:24.550,8.3,54,0,5.81,98,149,-0.8,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409740,154.3,36,2024-02-02 13:31:23,135,-448,1023,133,1024,1023,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:24.660,8.3,53,0,5.81,98,148,-0.8,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409740,154.3,37,2024-02-02 13:31:23,127,-425,1023,107,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:24.780,8.3,52,0,5.83,98,148,-0.8,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409740,154.3,37,2024-02-02 13:31:23,126,-371,1023,165,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:24.910,8.3,49,0,5.85,96,148,-0.7,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409740,154.3,37,2024-02-02 13:31:23,124,-341,1022,114,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:31:25.030,8.3,48,0,5.87,94,148,-0.7,0.00,3.86,3.86,3.87,3.87,,,,,45.042185, 7.409740,154.3,37,2024-02-02 13:31:23,123,-342,1023,63,1024,1024,-112,1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
